Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,53550000.0,46419000.0,41342000.0,38394000.0,36501000.0,35266000.0,31570000.0,26944241.0,25603500.0,21058436.0
Revenue Growth,0.1536,0.1228,0.0768,0.0519,0.035,0.1171,0.1717,0.0524,0.2158,0.0302
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,53550000.0,46419000.0,41342000.0,38394000.0,36501000.0,35266000.0,31570000.0,26944241.0,25603500.0,21058436.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,28948000.0,24897000.0,24829000.0,23887000.0,22550000.0,21062000.0,20181000.0,17498873.0,15465264.0,13951239.0
Operating Expenses,38149000.0,30054000.0,29595000.0,28418000.0,26235000.0,24844000.0,23804000.0,22249202.0,18195183.0,16579678.0
Operating Income,15401000.0,16365000.0,11747000.0,9976000.0,10266000.0,10422000.0,7766000.0,4695039.0,7408317.0,4478758.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,15401000.0,16365000.0,11747000.0,9976000.0,10266000.0,10422000.0,7766000.0,4695039.0,7408317.0,4478758.0
Income Tax Expense,4173000.0,9157000.0,4416000.0,3633000.0,3776000.0,3771000.0,2776000.0,1533575.0,2642616.0,1611668.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,11228000.0,7208000.0,7331000.0,6343000.0,6490000.0,6651000.0,4990000.0,3161464.0,4765701.0,2867090.0
Preferred Dividends,0.0,0.0,0.0,23000.0,200000.0,200000.0,200000.0,672488.0,846930.0,846930.0
Net Income Com,11228000.0,7208000.0,7331000.0,6320000.0,6290000.0,6451000.0,4790000.0,2488976.0,3918771.0,2020160.0
EPS,2.02,1.56,1.59,1.36,1.35,1.9,1.57,0.83,1.31,0.68
EPS Diluted,2.02,1.56,1.59,1.35,1.35,1.88,1.57,0.82,1.3,0.68
Weighted Average Shs Out,5577666.0,4649658.0,4657528.0,4710414.0,4688579.0,4647324.0,3033727.0,3011460.0,2990520.0,2976467.0
Weighted Average Shs Out (Dil),5577666.0,4649658.0,4657528.0,4710414.0,4688579.0,4647324.0,3033727.0,3011460.0,2990520.0,2976467.0
Dividend per Share,0.4,0.4,0.4,0.3,0.4,0.5,0.4,0.4,0.4,0.4
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.334,0.387,0.321,0.297,0.317,0.332,0.283,0.208,0.33,0.269
EBIT Margin,0.2876,0.3525,0.2841,0.2598,0.2813,0.2955,0.246,0.1743,0.2893,0.2127
Profit Margin,0.21,0.155,0.177,0.165,0.172,0.183,0.152,0.092,0.153,0.096
Free Cash Flow margin,0.3291,0.2008,0.2164,0.2356,0.2268,0.2119,0.2381,0.1896,0.2984,0.0586
EBITDA,17864000.0,17963000.0,13291000.0,11415000.0,11565000.0,11696000.0,8939000.0,5599142.0,8450927.0,5666818.0
EBIT,15401000.0,16365000.0,11747000.0,9976000.0,10266000.0,10422000.0,7766000.0,4695039.0,7408317.0,4478758.0
Consolidated Income,11228000.0,7208000.0,7331000.0,6343000.0,6490000.0,6651000.0,4990000.0,3161464.0,4765701.0,2867090.0
Earnings Before Tax Margin,0.2876,0.3525,0.2841,0.2598,0.2813,0.2955,0.246,0.1743,0.2893,0.2127
Net Profit Margin,0.2097,0.1553,0.1773,0.1652,0.1778,0.1886,0.1581,0.1173,0.1861,0.1361
