Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,311371170.5202,317751351.7665,283853391.8534,226811730.63,205537849.4967,174730293.1596,157777499.5858,151832074.467,154529989.9024,149407463.4841
Revenue Growth,-0.0201,0.1194,0.2515,0.1035,0.1763,0.1074,0.0392,-0.0175,0.0343,0.2309
Cost of Revenue,196563930.6358,206374039.9386,182801586.2016,137338040.0676,123459210.7365,102511651.2152,98324895.5246,101052911.8268,94455963.1998,91212548.9847
Gross Profit,114807239.8844,111377311.828,101051805.6518,89473690.5624,82078638.7602,72218641.9444,59452604.0612,50779162.6403,60074026.7026,58194914.4995
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,70442485.5491,67508663.5945,61465665.6657,52487433.623,50040581.5625,45766524.6805,45131059.1138,41096732.2066,54791854.5944,55272866.9398
Operating Expenses,92608843.9306,94460076.8049,88550843.1508,76594919.1407,70360217.2871,64161964.4199,60746405.4935,54735085.8856,70223089.8687,58455668.8636
Operating Income,22198395.9538,16917235.023,12500962.501,12878771.4217,11718421.4731,8056677.5244,-1293801.4323,-3955923.2453,-10149063.1662,-260754.3641
Interest Expense,10525202.3121,7631029.1859,6731485.3315,8534153.9947,8184901.7415,6307892.7587,4794657.4863,6049105.6462,5803253.6744,6543306.9113
Earnings before Tax,15481430.6358,14187327.1889,9903703.7037,6612328.0232,5997443.6811,5318633.5922,8313278.9632,-7559843.8085,-11656950.5217,-1435073.0317
Income Tax Expense,37745.6647,2980.0307,10749.2107,-2036.5677,1949.1932,0.0,0.0,0.0,0.0,-1814192.1981
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217892.7681
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,15443684.9711,14184347.1582,9892954.493,6614364.5909,5995494.4879,5318633.5922,8313278.9632,-7559843.8085,-11656950.5217,379119.1664
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,15443684.9711,14184347.1582,9892954.493,6614364.5909,5995494.4879,5318633.5922,8313278.9632,-7559843.8085,-11656950.5217,379119.1664
EPS,0.1,0.0943,0.0685,0.0469,0.0425,0.0389,0.0631,-0.0732,-0.184,0.0073
EPS Diluted,0.0991,0.0939,0.0685,0.0468,0.0423,0.0389,0.0631,-0.0732,-0.184,0.0073
Weighted Average Shs Out,2582148.078,2742408.4025,2749376.8692,2693259.5191,2852385.1574,2981935.839,3286393.1405,3517295.403,1197161.4047,953421.8472
Weighted Average Shs Out (Dil),2582148.078,2742408.4025,2749376.8692,2693259.5191,2852385.1574,2981935.839,3286393.1405,3517295.403,1197161.4047,953421.8472
Dividend per Share,0.0003,0.0003,0.0002,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3687,0.3505,0.356,0.3945,0.3993,0.4133,0.3768,0.3344,0.3888,0.3895
EBITDA Margin,0.0023,0.0024,0.0024,0.0026,0.0027,0.0029,0.0034,0.0016,0.0014,0.0029
EBIT Margin,0.0835,0.0687,0.0586,0.0668,0.069,0.0665,0.0831,-0.01,-0.0379,0.0342
Profit Margin,0.0007,0.0007,0.0005,0.0004,0.0005,0.0005,0.001,-0.001,-0.0017,0.0001
Free Cash Flow margin,-0.0838,0.0242,0.0079,0.0965,0.0803,0.0029,-0.1239,-0.0153,-0.0586,0.0009
EBITDA,48493453.7572,48769769.5853,43720366.5204,39253967.5356,34501981.1471,30021966.0904,28723282.8292,12127615.5166,9535868.9555,19732320.9833
EBIT,26006632.948,21818356.3748,16635189.0352,15146482.0179,14182345.4226,11626526.351,13107936.4495,-1510738.1624,-5853696.8473,5108233.8796
Consolidated Income,15443684.9711,14184347.1582,9892954.493,6614364.5909,5995494.4879,5318633.5922,8313278.9632,-7559843.8085,-11656950.5217,597011.9344
Earnings Before Tax Margin,0.0497,0.0446,0.0349,0.0292,0.0292,0.0304,0.0527,-0.0498,-0.0754,-0.0096
Net Profit Margin,0.0496,0.0446,0.0349,0.0292,0.0292,0.0304,0.0527,-0.0498,-0.0754,0.0025
