Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,21379000.0,21376000.0,20463000.0,11787000.0,11818000.0,11342000.0,10661000.0,10153000.0,8565000.0,7150000.0
Stock-based compensation,2115000.0,2400000.0,2332000.0,1328000.0,1042000.0,1191000.0,1242000.0,1907000.0,2586000.0,1530000.0
Operating Cash Flow,-6724000.0,-15839000.0,-5634000.0,20505000.0,19975000.0,37774000.0,25444000.0,22287000.0,42951000.0,39671000.0
Capital Expenditure,-1914000.0,-13011000.0,-10566000.0,-9407000.0,-13309000.0,-11805000.0,-9668000.0,-15780000.0,-35001000.0,-39245000.0
Acquisitions and disposals,0.0,0.0,-30296000.0,-5000000.0,0.0,0.0,0.0,0.0,0.0,-8820000.0
Investment purchases and sales,694000.0,1718000.0,-16000.0,97000.0,-95000.0,-139000.0,-76000.0,-81000.0,1500000.0,-2254000.0
Investing Cash flow,-3373000.0,-13181000.0,-40878000.0,-14299000.0,-13219000.0,-11926000.0,-9369000.0,-15372000.0,-33163000.0,-50200000.0
Issuance (repayment) of debt,-7719000.0,19793000.0,-3670000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,581000.0,214000.0,123000.0,167000.0,790000.0,912000.0
Dividend payments,-35000.0,-2236000.0,-5206000.0,-7512000.0,-7489000.0,-7455000.0,-7442000.0,-7429000.0,-7378000.0,-7341000.0
Financing Cash Flow,11246000.0,9649000.0,-8876000.0,-7512000.0,-6848000.0,-7236000.0,-7303000.0,-7215000.0,-5907000.0,-6153000.0
Effect of forex changes on cash,-1012000.0,1492000.0,-1155000.0,-670000.0,-720000.0,409000.0,229000.0,167000.0,-301000.0,1516000.0
Net cash flow / Change in cash,137000.0,-17879000.0,-56543000.0,-1976000.0,-812000.0,19021000.0,9001000.0,-133000.0,3580000.0,-15166000.0
Free Cash Flow,-8638000.0,-28850000.0,-16200000.0,11098000.0,6666000.0,25969000.0,15776000.0,6507000.0,7950000.0,426000.0
Net Cash/Marketcap,-1.4947,-0.2979,-0.0688,0.7638,0.4175,0.4197,0.3173,0.2817,0.1972,0.1648
