Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,171800000.0,161620000.0,140844000.0,138302000.0,164192000.0,195216000.0,208503000.0,0.0,184081000.0,179583000.0
Revenue Growth,0.0629872540527163,0.14751072108148,0.0183800668103137,-0.157681251218086,-0.158921399885255,-0.0637257017884635,0.0,-1,0.025046914240212,-0.0824
Cost of Revenue,104825000.0,102052000.0,91299000.0,93169000.0,115959000.0,122545000.0,134390000.0,0.0,126069000.0,115064000.0
Gross Profit,66975000.0,59568000.0,49545000.0,45133000.0,48233000.0,72671000.0,74113000.0,0.0,58012000.0,64519000.0
R&D Expenses,8300000.0,2200000.0,3500000.0,3000000.0,3100000.0,6000000.0,4000000.0,0.0,0.0,0.0
SG&A Expense,50456000.0,46941000.0,39399000.0,32284000.0,40788000.0,52757000.0,52527000.0,0.0,40735000.0,40390000.0
Operating Expenses,164418000.0,154913000.0,137563000.0,133228000.0,166494000.0,192737000.0,201225000.0,0.0,49769000.0,47122000.0
Operating Income,7358000.0,6707000.0,3281000.0,5074000.0,-2302000.0,2479000.0,7278000.0,0.0,8243000.0,17397000.0
Interest Expense,1824000.0,1785000.0,107000.0,71000.0,351000.0,138000.0,1116000.0,0.0,1451000.0,3229000.0
Earnings before Tax,4672000.0,7518000.0,3471000.0,1908000.0,-4285000.0,2569000.0,6689000.0,0.0,5135000.0,18355000.0
Income Tax Expense,1321000.0,2962000.0,1242000.0,369000.0,3241000.0,2755000.0,1297000.0,0.0,1882000.0,3028000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4593000.0,3184000.0,905000.0,-3226000.0,-7526000.0,-186000.0,5392000.0,0.0,3253000.0,15327000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4593000.0,3184000.0,905000.0,-3226000.0,-7526000.0,-186000.0,5392000.0,0.0,3253000.0,15327000.0
EPS,0.2,0.15,0.04,-0.12,-0.26,-0.01,0.21,0.0,0.14,0.67
EPS Diluted,0.2,0.15,0.04,-0.12,-0.26,-0.01,0.21,0.0,0.13,0.65
Weighted Average Shs Out,22811000.0,21937000.0,21969000.0,25868000.0,28707000.0,29169000.0,25566000.0,0.0,23904475.0,23170760.0
Weighted Average Shs Out (Dil),23434000.0,22111000.0,22016000.0,25904000.0,28707000.0,29169000.0,26137000.0,0.0,23906000.0,22915000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.389842840512,0.368568246504,0.351772173469,0.326336567801,0.293759744689,0.372259445947,0.355452919143,0.0,0.3151,0.3593
EBITDA Margin,0.105803259604,0.0927793589902,0.0725625514754,0.0933030614163,0.0459766614695,0.0814482419474,0.104406171614,0.0,0.085,0.158
EBIT Margin,0.04282887078,0.0414985769088,0.0232952770441,0.0366878280864,-0.0140201715065,0.0126987542005,0.0349059725759,0.0,0.0358,0.1202
Profit Margin,0.0267345750873,0.0197005321124,0.00642554883417,-0.0233257653541,-0.045836581563,-0.000952790754856,0.0258605391769,0.0,0.018,0.085
Free Cash Flow margin,-0.0463736903376,0.0253990842717,0.0300403283065,0.0648652947897,0.0325107191581,0.0591601098271,0.0523349783936,0.0,-0.0188,0.0705
EBITDA,18177000.0,14995000.0,10220000.0,12904000.0,7549000.0,15900000.0,21769000.0,0.0,15620000.0,28316000.0
EBIT,7358000.0,6707000.0,3281000.0,5074000.0,-2302000.0,2479000.0,7278000.0,0.0,6586000.0,21584000.0
Consolidated Income,4593000.0,3184000.0,905000.0,-3226000.0,-7526000.0,-186000.0,5392000.0,0.0,3253000.0,15327000.0
Earnings Before Tax Margin,0.0271944121071,0.0465165202326,0.0246442872966,0.0137958959379,-0.0260974956149,0.0131597819851,0.032081073174,0.0,0.0279,0.1022
Net Profit Margin,0.0267345750873,0.0197005321124,0.00642554883417,-0.0233257653541,-0.045836581563,-0.000952790754856,0.0258605391769,0.0,0.0177,0.0853
