Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-06-30,2010-06-30,2009-06-30
Revenue,14725925.9259,8430479.183,8453125.0,10601590.7448,13154905.3356,55858082.7068,85219315.8954,46737823.8342,4386578.4499,5024179.62
Revenue Growth,0.7467,-0.0027,-0.2027,-0.1941,-0.7645,-0.3445,0.8233,9.6547,-0.1269,-0.1101
Cost of Revenue,10242962.963,5288295.3653,6320684.5238,8250903.8322,8637693.6317,47568609.0226,67191146.8813,31346113.9896,2712665.4064,4688255.6131
Gross Profit,4482962.963,3142183.8178,2132440.4762,2350686.9125,4517211.704,8289473.6842,18028169.0141,15391709.8446,1673913.0435,335924.0069
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,9014814.8148,8595443.8335,5590773.8095,6127259.5806,7285714.2857,11720864.6617,16757545.2716,11627979.2746,6267485.8223,4202936.0967
Operating Expenses,10942962.963,10078554.5954,7044642.8571,7827187.274,9979345.9552,12858082.7068,16757545.2716,11627979.2746,8048204.1588,7946459.4128
Operating Income,-6460000.0,-6936370.7777,-4912202.381,-5476500.3615,-5462134.2513,-4568609.0226,1270623.7425,3763730.5699,-6374291.1153,-7610535.4059
Interest Expense,0.0,0.0,0.0,0.0,36144.5783,44172.9323,46277.666,49740.9326,0.0,0.0
Earnings before Tax,-5180740.7407,-4981146.8971,-2951636.9048,-4783803.3261,-30643717.7281,-58344924.812,8027162.9779,3429015.544,-6265595.4631,-9527633.8515
Income Tax Expense,1116296.2963,1156323.6449,291666.6667,-800433.8395,-2440619.6213,-10929511.2782,4586519.1147,219689.1192,-1332703.2136,-1260794.4732
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-6297037.037,-6137470.542,-3243303.5714,-3983369.4866,-28203098.1067,-47415413.5338,3440643.8632,3209326.4249,-4932892.2495,-8266839.3782
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-6297037.037,-6137470.542,-3243303.5714,-3983369.4866,-28203098.1067,-47415413.5338,3440643.8632,3209326.4249,-4932892.2495,-8266839.3782
EPS,-0.0593,-0.0707,-0.0372,-0.0578,-0.4303,-0.7613,0.0604,0.0518,-0.104,-0.2073
EPS Diluted,-0.0593,-0.0707,-0.0372,-0.0578,-0.4303,-0.7613,0.0604,0.0518,-0.104,-0.2073
Weighted Average Shs Out,75265001.4815,73016648.861,57549123.5119,50317352.133,53850170.3959,56663437.9699,60299361.167,55118068.3938,40717945.1796,34027633.8515
Weighted Average Shs Out (Dil),77803218.5185,77365622.1524,64342174.1071,50681315.2567,53850170.3959,56663437.9699,60299361.167,55118068.3938,44736294.896,
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3044,0.3727,0.2523,0.2217,0.3434,0.1484,0.2116,0.3293,0.3816,0.0669
EBITDA Margin,-0.1993,-0.3323,-0.1235,-0.2155,-1.8365,-0.6861,0.3823,0.2,-1.1928,-1.5017
EBIT Margin,-0.3518,-0.5908,-0.3492,-0.4512,-2.3267,-1.0437,0.0947,0.0744,-1.4284,-1.8964
Profit Margin,-0.317,-0.5719,-0.2857,-0.2719,-1.8451,-0.7979,0.0402,0.0715,-1.0633,-1.4206
Free Cash Flow margin,-1.1615,-1.2291,-0.876,-0.4411,-0.4717,-0.3147,-0.1915,-0.9788,-6.3279,-4.9275
EBITDA,-3957037.037,-3567949.7251,-1406994.0476,-3159797.5416,-28069707.401,-40784774.4361,32396378.2696,9010362.6943,-5535916.8242,-8738341.9689
EBIT,-5180740.7407,-4981146.8971,-2951636.9048,-4783803.3261,-30607573.1497,-58300751.8797,8073440.6439,3478756.4767,-6265595.4631,-9527633.8515
Consolidated Income,-6297037.037,-6137470.542,-3243303.5714,-3983369.4866,-28203098.1067,-47415413.5338,3440643.8632,3209326.4249,-4932892.2495,-8266839.3782
Earnings Before Tax Margin,-0.3518,-0.5908,-0.3492,-0.4512,-2.3295,-1.0445,0.0942,0.0734,-1.4284,-1.8964
Net Profit Margin,-0.4276,-0.728,-0.3837,-0.3757,-2.1439,-0.8489,0.0404,0.0687,-1.1245,-1.6454
