Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1098518518.5185,1172034564.022,1030505952.381,987707881.4172,1156626506.0241,1158834586.4662,988933601.6097,891389432.4853,918756268.8064,885496183.2061
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,3287407407.4074,3966221523.9592,2273809523.8095,1418655097.6139,1960413080.895,2704887218.0451,3438631790.7445,3871819960.8611,3283851554.664,2846374045.8015
Capital Expenditure,-1411851851.8519,-1273369992.1445,-1053571428.5714,-1143167028.1996,-1289156626.506,-1746240601.5038,-1710261569.4165,-1209393346.3796,-812437311.9358,-562977099.2366
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,-434607645.8753,0.0,0.0,0.0
Investment purchases and sales,957037037.037,98978790.2592,-84821428.5714,0.0,-37865748.7091,-305451127.8195,-327967806.841,-453033268.1018,-46138415.2457,-70610687.0229
Investing Cash flow,-1188888888.8889,-1949725058.9159,-1366815476.1905,-798264642.0824,-1913080895.0086,-2279135338.3459,-3157947686.1167,-1379647749.5108,475426278.8365,-633587786.2595
Issuance (repayment) of debt,-1345925925.9259,-1904163393.5585,-1163690476.1905,-652928416.4859,-49913941.4802,-36654135.3383,-261569416.499,1764187866.9276,-3504513540.6219,-3510496183.2061
Issuance (buybacks) of shares,-100000000.0,-117046347.2113,5952380.9524,0.0,-4302925.9897,-164473684.2105,-127766599.5976,-163405088.0626,33099297.8937,1593511450.3817
Dividend payments,-127407407.4074,-270227808.3268,-43154761.9048,-270426608.8214,-445783132.5301,-489661654.1353,-471830985.9155,-346379647.7495,-118355065.1956,0.0
Financing Cash Flow,-1602962962.963,-2335428122.5452,-1216517857.1429,-942877801.88,-847676419.9656,-1060150375.9398,-1342052313.8833,832681017.6125,-4213640922.7683,-1982824427.4809
Effect of forex changes on cash,83703703.7037,-38491751.7675,-47619047.619,219812002.8923,160929432.0138,169172932.3308,-83501006.0362,171232876.7123,-46138415.2457,-67748091.6031
Net cash flow / Change in cash,579259259.2593,-357423409.2694,-357142857.1429,-102675343.4563,-639414802.0654,-465225563.9098,-1144869215.2918,3496086105.6751,-500501504.5135,457061068.7023
Free Cash Flow,1875555555.5556,2692851531.8146,1220238095.2381,275488069.4143,671256454.389,958646616.5414,1728370221.328,2662426614.4814,2471414242.7282,2283396946.5649
Net Cash/Marketcap,,,,,,,,,,
