Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3106244.0,7205096.0,2538976.0,6763261.0,10812371.0,3822889.0,4381043.0,7519574.0,6584396.0,2190494.0
Short-term investments,0.0,19160877.0,0.0,0.0,0.0,0.0,1107465.0,2895368.0,313962.0,337218.0
Cash and short-term investments,3106244.0,7205096.0,2538976.0,6763261.0,10812371.0,3822889.0,4381043.0,7519574.0,6898358.0,2527712.0
Receivables,19370665.0,26962085.0,1260529.0,1689415.0,1091076.0,175211.0,382.0,399791.0,1917460.0,382620.0
Inventories,0.0,216453.0,0.0,0.0,0.0,0.0,384088.0,413562.0,428280.0,455492.0
Total current assets,45072041.0,55801238.0,4531895.0,10080500.0,13163972.0,4934242.0,6008584.0,11568470.0,10597921.0,3682006.0
Property Plant & Equipment Net,15029427.0,113993.0,4636188.0,154434.0,320671.0,499858.0,4098594.0,5099050.0,4607793.0,7362641.0
Goodwill and Intangible Assets,3741236.0,148874.0,7038531.0,9639178.0,10046271.0,9317973.0,11164666.0,13255226.0,14710277.0,4294614.0
Long-term investments,26408609.0,6975511.0,6654664.0,450115.0,850054.0,673567.0,0.0,0.0,574486.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,49163071.0,7238378.0,36765693.0,9745225.0,10540393.0,10063076.0,16449461.0,19488934.0,20035291.0,12087816.0
Total assets,94235112.0,63039616.0,41297588.0,19825725.0,23704365.0,14997318.0,22458045.0,31057404.0,30633212.0,15769822.0
Payables,19265094.0,26829593.0,5817.0,45788.0,110814.0,656545.0,2130507.0,3298041.0,1758278.0,1648023.0
Short-term debt,4000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,0.0,398960.0,703813.0
Total current liabilities,29933597.0,31655009.0,8616015.0,9950341.0,6104085.0,7925406.0,11991325.0,7795208.0,5465788.0,7308014.0
Long-term debt,11313770.0,27600000.0,4200000.0,0.0,0.0,2000000.0,0.0,0.0,0.0,4665306.0
Total debt,15313770.0,30600000.0,7200000.0,3000000.0,3000000.0,5000000.0,3000000.0,0.0,398960.0,5369119.0
Deferred revenue,405929.0,222350.0,824563.0,15080.0,13431.0,68969.0,2091788.0,1856674.0,1711796.0,1637283.0
Tax Liabilities,0.0,0.0,0.0,330124.0,364572.0,125809.0,0.0,0.0,1180323.0,454578.0
Deposit Liabilities,0.0,0.0,0.0,2994364.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,11827705.0,27600000.0,4200000.0,330124.0,364572.0,2125809.0,766396.0,76670.0,4542428.0,5119884.0
Total liabilities,49992671.0,31627637.0,5924553.0,10280465.0,6468657.0,10051215.0,18292833.0,19776866.0,10008216.0,12427898.0
Other comprehensive income,195779576,157968548,149028615,-414910.0,-66032.0,-715090.0,62388502,54505825,246983.0,331283.0
Retained earnings (deficit),-149975302.0,-125865391.0,-112293781.0,-86457840.0,-78356567.0,-65856053.0,-58841664.0,-43704225.0,-32434324.0,-17215041.0
Total shareholders equity,44242441.0,31411979.0,35373035.0,10671296.0,17955832.0,861676.0,4165212.0,11280538.0,10728517.0,-1917503.0
Investments,26408609.0,26136388.0,6654664.0,450115.0,850054.0,673567.0,1107465.0,2895368.0,888448.0,337218.0
Net Debt,12207526.0,23394904.0,4661024.0,-3763261.0,-7812371.0,1177111.0,-1381043.0,-7519574.0,-6499398.0,2841407.0
Other Assets,0.0,0.0,0.0,1627824.0,1260525.0,936142.0,0.0,0.0,1353823.0,316182.0
Other Liabilities,8231369.0,-27627372.0,-6891462.0,6904553.0,2993271.0,4268861.0,5535112.0,11904988.0,3308550.0,4956178.0
