Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,1978417.0,2604931.0,4283841.0,1194045.0,1917553.0,2624943.0,0.0,0.0,1291581.0,787340.0
Stock-based compensation,343631.0,1194243.0,114874.0,159318.0,211572.0,413711.0,0.0,0.0,1130070.0,128472.0
Operating Cash Flow,-5773428.0,-5766104.0,-6393208.0,-2069319.0,-1476520.0,-3684464.0,0.0,0.0,-4844808.0,1246172.0
Capital Expenditure,0.0,0.0,0.0,50000.0,0.0,0.0,0.0,0.0,226307.0,-391469.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92495.0
Investing Cash flow,-2237000.0,-123112.0,-8851847.0,184642.0,-740317.0,-5409608.0,0.0,0.0,820623.0,42179.0
Issuance (repayment) of debt,-0.0,-2861394.0,-33925766.0,-117000.0,-249853.0,-4316183.0,-0.0,-0.0,-2150000.0,240000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,1802090.0,3303057.0,0.0,0.0,6777513.0,277500.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,15000000.0,5944299.0,15752627.0,1915742.0,1861279.0,9165536.0,0.0,0.0,4672513.0,397588.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,7778723.0,0.0,0.0,0.0,-355558.0,0.0,0.0,0.0,648328.0,1685939.0
Free Cash Flow,-5773428.0,-5766104.0,-6393208.0,-2119319.0,-1476520.0,-3684464.0,0.0,0.0,-4618501.0,854703.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339,-0.0201
