Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,692000.0,322000.0,328000.0,190000.0,74000.0,92000.0,108000.0,124000.0,121000.0,1425000.0
Stock-based compensation,966000.0,1138000.0,2394000.0,1611000.0,1935000.0,1821000.0,2014000.0,3052000.0,3777000.0,3825000.0
Operating Cash Flow,-26035000.0,-20805000.0,-18661000.0,-17749000.0,-20189000.0,-21221000.0,-16525000.0,-17727000.0,-16019000.0,-19170000.0
Capital Expenditure,1000.0,0.0,-432000.0,-1856000.0,-59000.0,-37000.0,-73000.0,-58000.0,-106000.0,-2157000.0
Acquisitions and disposals,74867000.0,1503000.0,23275000.0,-43810000.0,28030000.0,5221000.0,-25290000.0,90940000.0,147017000.0,29875000.0
Investment purchases and sales,-42765000.0,-11630000.0,-2846000.0,-11323000.0,-11152000.0,85032000.0,20704000.0,-143564000.0,-15055000.0,-25715000.0
Investing Cash flow,32103000.0,-10127000.0,20061000.0,-56989000.0,16956000.0,90258000.0,3116000.0,-52575000.0,131856000.0,47000.0
Issuance (repayment) of debt,-24685000.0,29849000.0,0.0,0.0,-441000.0,-43000.0,-3703000.0,-30848000.0,0.0,-16889000.0
Issuance (buybacks) of shares,0.0,-1000.0,-5384000.0,-4321000.0,-23747000.0,4295000.0,1744000.0,918000.0,1107000.0,226000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-24952000.0,29625000.0,-5844000.0,-4321000.0,-24188000.0,4252000.0,-3749000.0,-29930000.0,235000.0,11419000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-18884000.0,-1307000.0,-4444000.0,-79059000.0,-27421000.0,73289000.0,-17158000.0,-100232000.0,116072000.0,-7704000.0
Free Cash Flow,-26034000.0,-20805000.0,-19093000.0,-19605000.0,-20248000.0,-21258000.0,-16598000.0,-17785000.0,-16125000.0,-21327000.0
Net Cash/Marketcap,-0.1349,-0.2486,-0.0822,0.0431,0.2128,0.2952,0.4351,0.6092,0.4584,0.1668
