Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,645182000.0,537125000.0,439231000.0,437464000.0,414466000.0,325195000.0,204058000.0,176335000.0,206070000.0,104124000.0
Revenue Growth,0.2012,0.2229,0.004,0.0555,0.2745,0.5936,0.1572,-0.1443,0.9791,0.0003
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,645182000.0,537125000.0,439231000.0,437464000.0,414466000.0,325195000.0,204058000.0,176335000.0,206070000.0,104124000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,301238000.0,251457000.0,214851000.0,208932000.0,210215000.0,165431000.0,105681000.0,91592000.0,82763000.0,57083000.0
Operating Expenses,420927000.0,368320000.0,285189000.0,287089000.0,303038000.0,250621000.0,158898000.0,142978000.0,122053000.0,83646000.0
Operating Income,224255000.0,168805000.0,154042000.0,150375000.0,111428000.0,74574000.0,45160000.0,33357000.0,84017000.0,20478000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,224255000.0,168805000.0,154042000.0,150375000.0,111428000.0,74574000.0,45160000.0,33357000.0,80828000.0,20478000.0
Income Tax Expense,45384000.0,81251000.0,52760000.0,50902000.0,35991000.0,25355000.0,15128000.0,10762000.0,28946000.0,6883000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,178871000.0,87554000.0,101282000.0,99473000.0,75437000.0,49219000.0,30032000.0,22595000.0,51882000.0,13595000.0
Preferred Dividends,0.0,0.0,0.0,0.0,1073000.0,1354000.0,0.0,0.0,0.0,4674000.0
Net Income Com,178871000.0,87554000.0,101282000.0,99473000.0,74364000.0,47865000.0,30032000.0,22595000.0,51882000.0,8921000.0
EPS,4.9,2.95,4.22,4.15,3.11,2.41,2.04,1.65,4.11,0.74
EPS Diluted,4.86,2.93,4.18,4.11,3.08,2.38,2.03,1.63,4.08,0.74
Weighted Average Shs Out,36527104.0,29294271.0,24218820.0,24218062.0,24140272.0,24076514.0,15123734.0,14014513.0,12785554.0,12724936.0
Weighted Average Shs Out (Dil),36530000.0,29686000.0,23998000.0,23966000.0,23897000.0,19866000.0,14698000.0,13677000.0,12618000.0,12061000.0
Dividend per Share,1.38,1.32,1.21,0.98,0.82,0.74,0.69,0.68,0.68,0.68
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.403,0.368,0.4,0.393,0.32,0.283,0.281,0.25,0.437,0.263
EBIT Margin,0.3476,0.3143,0.3507,0.3437,0.2688,0.2293,0.2213,0.1892,0.3922,0.1967
Profit Margin,0.277,0.163,0.231,0.227,0.179,0.147,0.147,0.128,0.252,0.086
Free Cash Flow margin,0.4174,0.3402,0.2556,0.3924,0.2569,0.7033,0.7949,0.7685,0.3841,0.3273
EBITDA,259951000.0,197509000.0,175624000.0,171845000.0,132608000.0,92069000.0,57252000.0,44124000.0,90118000.0,27352000.0
EBIT,224255000.0,168805000.0,154042000.0,150375000.0,111428000.0,74574000.0,45160000.0,33357000.0,80828000.0,20478000.0
Consolidated Income,178871000.0,87554000.0,101282000.0,99473000.0,75437000.0,49219000.0,30032000.0,22595000.0,51882000.0,13595000.0
Earnings Before Tax Margin,0.3476,0.3143,0.3507,0.3437,0.2688,0.2293,0.2213,0.1892,0.3922,0.1967
Net Profit Margin,0.2772,0.163,0.2306,0.2274,0.182,0.1514,0.1472,0.1281,0.2518,0.1306
