Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,548184000.0,491611000.0,500153000.0,567080000.0,487076000.0,349189000.0,286594000.0,295121000.0,302539000.0,182753000.0
Revenue Growth,0.1151,-0.0171,-0.118,0.1643,0.3949,0.2184,-0.0289,-0.0245,0.6555,-0.2926
Cost of Revenue,438414000.0,389262000.0,400245000.0,458253000.0,399721000.0,286952000.0,240115000.0,244749000.0,239185000.0,161454000.0
Gross Profit,109770000.0,102349000.0,99908000.0,108827000.0,87355000.0,62237000.0,46479000.0,50372000.0,63354000.0,21299000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,79937000.0,84655000.0,71005000.0,77952000.0,72061000.0,45803000.0,39571000.0,39284000.0,40443000.0,30055000.0
Operating Expenses,80159000.0,84963000.0,176420000.0,80227000.0,73883000.0,47190000.0,44816000.0,42976000.0,48194000.0,38650000.0
Operating Income,29611000.0,17386000.0,-76512000.0,28600000.0,13472000.0,15047000.0,1663000.0,7396000.0,15160000.0,-17351000.0
Interest Expense,5995000.0,7743000.0,6662000.0,7588000.0,3978000.0,156000.0,16000.0,0.0,0.0,0.0
Earnings before Tax,23616000.0,9643000.0,-82552000.0,25732000.0,9770000.0,15165000.0,997000.0,7872000.0,15580000.0,-9695000.0
Income Tax Expense,2907000.0,21540000.0,-17718000.0,6535000.0,1167000.0,-743000.0,-1376000.0,4108000.0,1931000.0,-1385000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,20709000.0,-11897000.0,-64834000.0,19197000.0,8603000.0,15908000.0,2373000.0,3764000.0,13649000.0,-8310000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,20709000.0,-11897000.0,-64834000.0,19197000.0,8603000.0,15908000.0,2373000.0,3764000.0,13649000.0,-8310000.0
EPS,1.62,-0.97,-5.25,1.53,0.69,1.32,0.17,0.28,1.1,-0.71
EPS Diluted,1.62,-0.97,-5.25,1.53,0.69,1.32,0.17,0.28,1.1,-0.71
Weighted Average Shs Out,12247264.0,12033714.0,11933564.0,11888639.0,11879789.0,11398839.0,11693128.0,11814355.0,11702855.0,11639755.0
Weighted Average Shs Out (Dil),12114000.0,12032000.0,11924000.0,11873000.0,11666000.0,11415000.0,11800000.0,11772573.0,11679173.0,11538521.0
Dividend per Share,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24
Gross Margin,0.2002,0.2082,0.1998,0.1919,0.1793,0.1782,0.1622,0.1707,0.2094,0.1165
EBITDA Margin,0.087,0.078,-0.108,0.099,0.07,0.079,0.035,0.056,0.081,-0.016
EBIT Margin,0.054,0.0354,-0.1517,0.0588,0.0282,0.0439,0.0035,0.0267,0.0515,-0.053
Profit Margin,0.038,-0.024,-0.13,0.034,0.018,0.046,0.008,0.013,0.045,-0.045
Free Cash Flow margin,-0.0026,0.0361,0.0724,0.0987,0.0277,0.0069,0.0246,0.0939,0.0192,0.1606
EBITDA,47818000.0,38104000.0,-54112000.0,56329000.0,34115000.0,27703000.0,10126000.0,16539000.0,24416000.0,-2917000.0
EBIT,29611000.0,17386000.0,-75890000.0,33320000.0,13748000.0,15321000.0,1013000.0,7872000.0,15580000.0,-9695000.0
Consolidated Income,20709000.0,-11897000.0,-64834000.0,19197000.0,8603000.0,15908000.0,2373000.0,3764000.0,13649000.0,-8310000.0
Earnings Before Tax Margin,0.0431,0.0196,-0.1651,0.0454,0.0201,0.0434,0.0035,0.0267,0.0515,-0.053
Net Profit Margin,0.0378,-0.0242,-0.1296,0.0339,0.0177,0.0456,0.0083,0.0128,0.0451,-0.0455
