Date,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30,2009-06-30
Revenue,173768000.0,150852000.0,137879000.0,51909000.0,42078000.0,69580000.0,85135000.0,71901000.0,53880000.0,24982000.0
Revenue Growth,0.151910481796728,0.0940897453564357,1.65616752393612,0.23363753030087,-0.395257257832711,-0.182709813825101,0.184058636180303,0.334465478841871,1.15675286206068,-0.1328
Cost of Revenue,59374000.0,35395000.0,23166000.0,44392000.0,45965000.0,30078000.0,24261000.0,28916000.0,28322000.0,19855000.0
Gross Profit,114394000.0,115457000.0,114713000.0,7517000.0,-3887000.0,39502000.0,60874000.0,42985000.0,25558000.0,5127000.0
R&D Expenses,185821000.0,178199000.0,160655000.0,54442000.0,49824000.0,59420000.0,56719000.0,63498000.0,72488000.0,89560000.0
SG&A Expense,58500000.0,39336000.0,36267000.0,31433000.0,21907000.0,19624000.0,15202000.0,16261000.0,17121000.0,18020000.0
Operating Expenses,303695000.0,252930000.0,220088000.0,130267000.0,117696000.0,109122000.0,96182000.0,79759000.0,89609000.0,107580000.0
Operating Income,-129927000.0,-102078000.0,-82209000.0,3293000.0,-75618000.0,-39542000.0,-11047000.0,-36774000.0,-64051000.0,-102453000.0
Interest Expense,10814000.0,12333000.0,10874000.0,10247000.0,9716000.0,11258000.0,11624000.0,15507000.0,15749000.0,10024000.0
Earnings before Tax,-145046000.0,0.0,0.0,0.0,0.0,0.0,-23581000.0,-56324000.0,-77631000.0,-128103000.0
Income Tax Expense,2300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-288000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-147300000.0,-116800000.0,-92840000.0,9369000.0,-85257000.0,-61942000.0,-23581000.0,-56324000.0,-77631000.0,-127815000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-147300000.0,-116800000.0,-92840000.0,9369000.0,-85257000.0,-61942000.0,-23581000.0,-56324000.0,-77631000.0,-127815000.0
EPS,-0.74,-0.72,-0.65,0.07,-0.69,-0.57,-0.33,-1.02,-1.55,-2.67
EPS Diluted,-0.74,-0.72,-0.65,0.07,-0.69,-0.57,-0.33,-1.02,-1.55,-2.67
Weighted Average Shs Out,198490000.0,163207000.0,142964000.0,136679000.0,123403000.0,107794000.0,70619000.0,,,47839000.0
Weighted Average Shs Out (Dil),198490000.0,163207000.0,142964000.0,141692000.0,123403000.0,107794000.0,70619000.0,55447000.0,50216000.0,47839000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.658314534322,0.765366054146,0.83198311563,0.144811111753,-0.0923760635011,0.567720609371,0.715029071475,0.5978,0.4744,0.2052
EBITDA Margin,-0.698857096819,-0.613495346432,-0.538914555516,0.24646978366,-1.5650458672,-0.441448692153,-0.070135666882,-0.462,-1.031,-4.462
EBIT Margin,-0.747703834998,-0.676676477607,-0.596240181609,0.063437939471,-1.7970911165,-0.568295487209,-0.129758618664,-0.5677,-1.1485,-4.7266
Profit Margin,-0.84768196676,-0.77426881977,-0.673344019031,0.180488932555,-2.02616569229,-0.890227076746,-0.27698361426,-0.783,-1.441,-5.116
Free Cash Flow margin,-0.69641706183,-0.28451727521,-0.5312556662,-0.159895201218,-1.76567327344,-1.28495257258,-0.410912080813,-0.9438,0.3087,-3.8379
EBITDA,-121439000.0,-92547000.0,-74305000.0,12794000.0,-65854000.0,-30716000.0,-5971000.0,-33201000.0,-55544000.0,-111466000.0
EBIT,-129927000.0,-102078000.0,-82209000.0,3293000.0,-75618000.0,-39542000.0,-11047000.0,-40817000.0,-61882000.0,-118079000.0
Consolidated Income,-147300000.0,-116800000.0,-92840000.0,9369000.0,-85257000.0,-61942000.0,-23581000.0,-56324000.0,-77631000.0,-127815000.0
Earnings Before Tax Margin,-0.834710648681,0.0,0.0,0.0,0.0,0.0,-0.27698361426,-0.7834,-1.4408,-5.1278
Net Profit Margin,-0.84768196676,-0.77426881977,-0.673344019031,0.180488932555,-2.02616569229,-0.890227076746,-0.27698361426,-0.7834,-1.4408,-5.1163
