Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,10992000000.0,10770000000.0,10221000000.0,9183000000.0,8979000000.0,9060000000.0,8620000000.0,7430000000.0,6639000000.0,5967000000.0
Revenue Growth,0.0206,0.0537,0.113,0.0227,-0.0089,0.051,0.1602,0.1191,0.1126,-0.0038
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,10992000000.0,10770000000.0,10221000000.0,9183000000.0,8979000000.0,9060000000.0,8620000000.0,7430000000.0,6639000000.0,5967000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,5209000000.0,5133000000.0,4917000000.0,4307000000.0,4001000000.0,4174000000.0,3931000000.0,3517000000.0,3394000000.0,3226000000.0
Operating Expenses,6932000000.0,7052000000.0,6722000000.0,6094000000.0,5730000000.0,5777000000.0,5826000000.0,5802000000.0,5670000000.0,4931000000.0
Operating Income,4060000000.0,3718000000.0,3499000000.0,3089000000.0,3249000000.0,3283000000.0,2794000000.0,1628000000.0,969000000.0,1036000000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,4040000000.0,3305000000.0,3484000000.0,2878000000.0,3052000000.0,3233000000.0,2743000000.0,1585000000.0,931000000.0,1012000000.0
Income Tax Expense,803000000.0,911000000.0,1058000000.0,794000000.0,921000000.0,1553000000.0,764000000.0,296000000.0,115000000.0,159000000.0
Net Income - Non-Controlling int,20000000.0,21000000.0,16000000.0,39000000.0,75000000.0,50000000.0,49000000.0,43000000.0,38000000.0,24000000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,3237000000.0,2394000000.0,2426000000.0,2084000000.0,2131000000.0,1680000000.0,1979000000.0,1289000000.0,816000000.0,853000000.0
Preferred Dividends,174000000.0,174000000.0,167000000.0,148000000.0,148000000.0,117000000.0,63000000.0,0.0,0.0,124000000.0
Net Income Com,3063000000.0,2220000000.0,2259000000.0,1936000000.0,1983000000.0,1563000000.0,1916000000.0,1289000000.0,816000000.0,729000000.0
EPS,3.96,2.78,2.81,2.59,2.76,2.22,2.74,1.85,1.18,1.16
EPS Diluted,3.91,2.74,2.77,2.56,2.72,2.19,2.7,1.83,1.16,1.15
Weighted Average Shs Out,770619748.0,788921052.0,811424301.0,780150285.0,720298395.0,704924992.0,699640823.0,697120362.0,693732484.0,687617017.0
Weighted Average Shs Out (Dil),772963000.0,799217000.0,804680000.0,748010000.0,718140000.0,703042000.0,698739000.0,696532000.0,692489000.0,629583000.0
Dividend per Share,1.56,1.26,1.15,1.05,0.95,1.12,0.76,0.64,0.6,1.24
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.418,0.358,0.395,0.364,0.387,0.403,0.364,0.262,0.198,0.226
EBIT Margin,0.3675,0.3069,0.3409,0.3134,0.3399,0.3568,0.3182,0.2133,0.1402,0.1696
Profit Margin,0.279,0.206,0.221,0.211,0.221,0.173,0.222,0.173,0.123,0.122
Free Cash Flow margin,0.3957,0.4304,0.3048,0.341,0.3575,0.5859,0.4309,0.5755,0.372,-0.1118
EBITDA,4595000000.0,3855000000.0,4039000000.0,3339000000.0,3476000000.0,3654000000.0,3134000000.0,1948000000.0,1313000000.0,1351000000.0
EBIT,4040000000.0,3305000000.0,3484000000.0,2878000000.0,3052000000.0,3233000000.0,2743000000.0,1585000000.0,931000000.0,1012000000.0
Consolidated Income,3257000000.0,2415000000.0,2442000000.0,2123000000.0,2206000000.0,1730000000.0,2028000000.0,1332000000.0,854000000.0,877000000.0
Earnings Before Tax Margin,0.3675,0.3069,0.3409,0.3134,0.3399,0.3568,0.3182,0.2133,0.1402,0.1696
Net Profit Margin,0.2945,0.2223,0.2374,0.2269,0.2373,0.1854,0.2296,0.1735,0.1229,0.143
