Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,62839.0,69381.0,102438.0,139032.0,41392.0,44359.0,60428.0,65026.0,62745.0,82118.0
Stock-based compensation,349072.0,361834.0,793787.0,121915.0,718432.0,509292.0,773725.0,1577174.0,229564.0,2352730.0
Operating Cash Flow,-712456.0,-3437312.0,-1798726.0,-2469343.0,-1817122.0,-1591667.0,-1162812.0,-1970831.0,-1112794.0,-274876.0
Capital Expenditure,26797.0,-23895.0,-115886.0,-226920.0,-76092.0,-41948.0,-9568.0,-12959.0,-15200.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-32282.0,-26365.0,-153197.0,-263540.0,-76092.0,-41948.0,-9568.0,-12959.0,-15200.0,0.0
Issuance (repayment) of debt,537315.0,1589467.0,176840.0,553680.0,-18500.0,-12067.0,-5000.0,925754.0,56192.0,295000.0
Issuance (buybacks) of shares,278000.0,2291400.0,1751200.0,831100.0,2900170.0,1780384.0,966000.0,1462738.0,912669.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,585287.0,3858584.0,1928040.0,1384780.0,2881670.0,1768317.0,961000.0,2388492.0,1168861.0,295000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-159451.0,394907.0,-23883.0,-1348103.0,988456.0,134702.0,-211380.0,404702.0,40867.0,20124.0
Free Cash Flow,-685659.0,-3461207.0,-1914612.0,-2696263.0,-1893214.0,-1633615.0,-1172380.0,-1983790.0,-1127994.0,-274876.0
Net Cash/Marketcap,-0.0989,-0.0975,-0.1004,-0.1084,0.0524,-0.0998,-0.1016,-0.1302,-0.0549,-0.3525
