Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,593000.0,717000.0,831000.0,990000.0,1100000.0,1570000.0,2346000.0,2411000.0,1842000.0,1771000.0
Stock-based compensation,6369000.0,5746000.0,13324000.0,14828000.0,20196000.0,9066000.0,7938000.0,5017000.0,17048000.0,24937000.0
Operating Cash Flow,-39824000.0,-39296000.0,-76680000.0,-95203000.0,-39550000.0,-35830000.0,-62776000.0,-60458000.0,-63128000.0,-88186000.0
Capital Expenditure,-33000.0,-49000.0,-137000.0,-78000.0,-333000.0,-1534000.0,-2937000.0,-2672000.0,-1926000.0,-591000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,-17764000.0,0.0,0.0,21831000.0
Investment purchases and sales,-30457000.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,-350000.0,600000.0
Investing Cash flow,-30490000.0,-38000.0,-137000.0,-78000.0,-541000.0,-1534000.0,-20701000.0,-2672000.0,-2276000.0,21840000.0
Issuance (repayment) of debt,-544000.0,-3577000.0,-5452000.0,6161000.0,3437000.0,14501000.0,0.0,-21163000.0,-38515000.0,0.0
Issuance (buybacks) of shares,64224000.0,-26000.0,0.0,15147000.0,0.0,0.0,0.0,0.0,0.0,52839000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,63491000.0,38979000.0,-7366000.0,152017000.0,36026000.0,58972000.0,87216000.0,87004000.0,49722000.0,94775000.0
Effect of forex changes on cash,44000.0,-429000.0,3000.0,513000.0,3359000.0,-405000.0,-355000.0,529000.0,520000.0,-690000.0
Net cash flow / Change in cash,-6779000.0,-784000.0,-84180000.0,57249000.0,-706000.0,21203000.0,3384000.0,24403000.0,-15162000.0,27739000.0
Free Cash Flow,-39857000.0,-39345000.0,-76817000.0,-95281000.0,-39883000.0,-37364000.0,-65713000.0,-63130000.0,-65054000.0,-88777000.0
Net Cash/Marketcap,1.251,0.2517,0.223,0.2515,0.1512,0.2351,0.4,0.1927,-0.0185,-0.042
