Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,26346000.0,24242000.0,20441000.0,22698000.0,24584000.0,22068000.0,28208000.0,33144000.0,28781000.0,31784000.0
Revenue Growth,0.0868,0.1859,-0.0994,-0.0767,0.114,-0.2177,-0.1489,0.1516,-0.0945,-0.2377
Cost of Revenue,18230000.0,16545000.0,16016000.0,15209000.0,16622000.0,15013000.0,21370000.0,22638000.0,21448000.0,24180000.0
Gross Profit,8116000.0,7697000.0,4425000.0,7489000.0,7962000.0,7055000.0,6838000.0,10506000.0,7333000.0,7604000.0
R&D Expenses,596000.0,465000.0,496000.0,715000.0,658000.0,454000.0,542000.0,534000.0,546000.0,762000.0
SG&A Expense,7506000.0,5954000.0,5998000.0,6470000.0,6596000.0,5771000.0,8787000.0,8685000.0,8784000.0,10970000.0
Operating Expenses,8102000.0,6419000.0,7465000.0,6580000.0,7628000.0,6225000.0,12524000.0,9219000.0,9330000.0,12204000.0
Operating Income,14000.0,1278000.0,-3040000.0,909000.0,334000.0,830000.0,-5686000.0,1287000.0,-1997000.0,-4600000.0
Interest Expense,274000.0,375000.0,399000.0,287000.0,488000.0,649000.0,714000.0,706000.0,1028000.0,1063000.0
Earnings before Tax,-254000.0,908000.0,-3244000.0,1114000.0,-1063000.0,789000.0,-6315000.0,2352000.0,-3024000.0,-5660000.0
Income Tax Expense,-60000.0,24000.0,-14000.0,15000.0,7000.0,16000.0,2000.0,50000.0,-333000.0,-197000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-194000.0,884000.0,-3230000.0,1099000.0,-1070000.0,773000.0,-6317000.0,2302000.0,-2691000.0,-5463000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-194000.0,884000.0,-3230000.0,1099000.0,-1070000.0,773000.0,-6317000.0,2302000.0,-2691000.0,-5463000.0
EPS,-0.02,0.11,-0.4,0.14,-0.13,0.1,-0.88,-0.74,-0.55,-1.11
EPS Diluted,-0.02,0.1,-0.4,0.07,-0.13,0.09,-0.88,-0.74,-0.55,-1.11
Weighted Average Shs Out,10245277.0,8238896.0,8107558.0,8105007.0,8072738.0,7672736.0,7307864.0,6912511.0,4915318.0,4915318.0
Weighted Average Shs Out (Dil),8771000.0,8178000.0,8107000.0,8084000.0,7960000.0,7664000.0,7158000.0,5667000.0,4915000.0,4915000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3081,0.3175,0.2165,0.3299,0.3239,0.3197,0.2424,0.317,0.2548,0.2392
EBITDA Margin,0.072,0.122,-0.063,0.125,0.042,0.143,-0.118,0.157,0.011,-0.061
EBIT Margin,0.0008,0.0529,-0.1392,0.0617,-0.0234,0.0652,-0.1986,0.0923,-0.0694,-0.1446
Profit Margin,-0.007,0.036,-0.158,0.048,-0.044,0.035,-0.224,0.069,-0.093,-0.172
Free Cash Flow margin,0.0824,0.037,-0.0096,0.0295,0.0486,0.0728,-0.0376,-0.0026,0.0692,0.0367
EBITDA,1895000.0,2963000.0,-1289000.0,2838000.0,1022000.0,3161000.0,-3323000.0,5192000.0,327000.0,-1952000.0
EBIT,20000.0,1283000.0,-2845000.0,1401000.0,-575000.0,1438000.0,-5601000.0,3058000.0,-1996000.0,-4597000.0
Consolidated Income,-194000.0,884000.0,-3230000.0,1099000.0,-1070000.0,773000.0,-6317000.0,2302000.0,-2691000.0,-5463000.0
Earnings Before Tax Margin,-0.0096,0.0375,-0.1587,0.0491,-0.0432,0.0358,-0.2239,0.071,-0.1051,-0.1781
Net Profit Margin,-0.0074,0.0365,-0.158,0.0484,-0.0435,0.035,-0.2239,0.0695,-0.0935,-0.1719
