Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,36115741.0,41788782.0,45512836.0,51768857.0,57344959.0,68206738.0,68709889.0,73879900.0,78748388.0,85399070.0
Revenue Growth,-0.1358,-0.0818,-0.1208,-0.0972,-0.1592,-0.0073,-0.07,-0.0618,-0.0779,-0.1303
Cost of Revenue,9709743.0,9401406.0,10024021.0,11086152.0,11657728.0,14022996.0,13685581.0,15105416.0,15738885.0,16862622.0
Gross Profit,26405998.0,32387376.0,35488815.0,40682705.0,45687231.0,54183742.0,55024308.0,58774484.0,63009503.0,68536448.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,16520885.0,17885226.0,20205762.0,23546926.0,25048596.0,27755483.0,27472807.0,29400219.0,30652045.0,32557704.0
Operating Expenses,28270489.0,32570779.0,36300794.0,41957116.0,45591501.0,52681497.0,53312428.0,57029386.0,60102216.0,64729852.0
Operating Income,-1864491.0,-183403.0,-811979.0,-1274411.0,95730.0,1502245.0,1711880.0,1745098.0,2907287.0,3806596.0
Interest Expense,95556.0,109254.0,106682.0,113881.0,100142.0,82461.0,99502.0,138967.0,205985.0,173867.0
Earnings before Tax,-1805341.0,-151912.0,-616055.0,-1462667.0,-23431.0,1431590.0,2147969.0,1671157.0,2825156.0,3985281.0
Income Tax Expense,98000.0,545000.0,9000.0,-238000.0,-748000.0,655000.0,789000.0,623000.0,1142000.0,1470000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-1903341.0,-696912.0,-625055.0,-1224667.0,724569.0,776590.0,1358969.0,1048157.0,1683156.0,2515281.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-1903341.0,-696912.0,-625055.0,-1224667.0,724569.0,776590.0,1358969.0,1048157.0,1683156.0,2515281.0
EPS,-1.03,-0.38,-0.34,-0.67,0.42,0.42,0.77,0.56,0.98,1.4
EPS Diluted,-1.03,-0.38,-0.34,-0.67,0.42,0.42,0.77,0.56,0.98,1.4
Weighted Average Shs Out,1845160.0,1845160.0,1845587.0,1845585.0,1809374.0,1802288.0,1781870.0,1772170.0,1768596.0,1747657.0
Weighted Average Shs Out (Dil),1845000.0,1845000.0,1845000.0,1839000.0,1809427.0,1802712.0,1785713.0,1775570.0,1768855.0,1841998.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.28,0.28,0.49
Gross Margin,0.7311,0.775,0.7798,0.7859,0.7967,0.7944,0.8008,0.7955,0.8001,0.8025
EBITDA Margin,-0.025,0.021,0.01,-0.007,0.018,0.036,0.047,0.04,0.054,0.063
EBIT Margin,-0.0473,-0.001,-0.0112,-0.0261,0.0013,0.0222,0.0327,0.0245,0.0385,0.0487
Profit Margin,-0.053,-0.017,-0.014,-0.024,0.013,0.011,0.02,0.014,0.021,0.029
Free Cash Flow margin,-0.0372,-0.0154,0.0297,-0.0201,-0.0227,0.0314,0.0289,0.0324,0.021,0.0612
EBITDA,-899343.0,857468.0,474658.0,-345690.0,1038442.0,2466711.0,3201581.0,2919212.0,4276131.0,5352096.0
EBIT,-1709785.0,-42658.0,-509373.0,-1348786.0,76711.0,1514051.0,2247471.0,1810124.0,3031141.0,4159148.0
Consolidated Income,-1903341.0,-696912.0,-625055.0,-1224667.0,724569.0,776590.0,1358969.0,1048157.0,1683156.0,2515281.0
Earnings Before Tax Margin,-0.05,-0.0036,-0.0135,-0.0283,-0.0004,0.021,0.0313,0.0226,0.0359,0.0467
Net Profit Margin,-0.0527,-0.0167,-0.0137,-0.0237,0.0126,0.0114,0.0198,0.0142,0.0214,0.0295
