Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,48437000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39005000.0,37043000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.052965472558918,0.1281
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7921000.0,8142000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31084000.0,28901000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,8095000.0,9323000.0,9129000.0,9082000.0,8812000.0,7406000.0,7303000.0,7309000.0,6725000.0,7101000.0
Operating Expenses,8095000.0,9323000.0,9129000.0,9082000.0,8812000.0,7406000.0,7303000.0,7309000.0,11317000.0,11513000.0
Operating Income,22517000.0,22473000.0,22888000.0,22661000.0,22077000.0,20761000.0,20573000.0,19875000.0,19767000.0,17388000.0
Interest Expense,5509000.0,5348000.0,5265000.0,5053000.0,5087000.0,5244000.0,5249000.0,5254000.0,4906000.0,4990000.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14043000.0,14507000.0,12091000.0
Income Tax Expense,2491000.0,4543000.0,5409000.0,4740000.0,4877000.0,5812000.0,5606000.0,4959000.0,5578000.0,4579000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,13376000.0,12974000.0,11846000.0,12489000.0,11484000.0,9654000.0,9303000.0,9084000.0,8929000.0,7512000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,13376000.0,12974000.0,11846000.0,12489000.0,11484000.0,9654000.0,9303000.0,9084000.0,8929000.0,7512000.0
EPS,1.04,1.01,0.92,0.97,0.89,0.75,0.72,0.71,0.71,0.64
EPS Diluted,1.04,1.01,0.92,0.97,0.89,0.75,0.72,0.71,,
Weighted Average Shs Out,12903568.0,12849123.0,12845955.0,12831687.0,12879912.0,12928040.0,12847160.0,0.0,12669999.0,12534592.0
Weighted Average Shs Out (Dil),12903836.0,12849171.0,12845973.0,12831687.0,12879912.0,12928040.0,12847160.0,0.0,12669999.0,12534592.0
Dividend per Share,0.665151045007,0.640430421542,0.619338060262,0.598674203945,0.57469336747,0.553525515082,0.534125830145,0.0,0.515,0.506
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969,0.7802
EBITDA Margin,0.609595970023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.58
EBIT Margin,0.464871895452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977,0.4611
Profit Margin,0.276152528026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.203
Free Cash Flow margin,0.0307616078618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.0278
EBITDA,29527000.0,29242000.0,29310000.0,28812000.0,28009000.0,26505000.0,25743000.0,24780000.0,24005000.0,21493000.0
EBIT,22517000.0,22473000.0,22888000.0,22661000.0,22077000.0,20761000.0,20573000.0,19875000.0,19413000.0,17081000.0
Consolidated Income,13376000.0,12974000.0,11846000.0,12489000.0,11484000.0,9654000.0,9303000.0,9084000.0,8929000.0,7512000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719,0.3264
Net Profit Margin,0.276152528026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289,0.2028
