Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,62597806.1224,54691814.9466,44653096.6622,44628995.7649,54635155.2964,62609092.303,64595759.4449,53453522.54,55970909.0909,50582442.7481
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,178869183.6735,278566039.6543,145215898.1285,239495387.8285,338128577.2413,372110778.9022,173859907.4788,-12752167.9925,212313616.1616,103562900.7634
Capital Expenditure,-99240408.1633,-106313472.2928,-121257572.8343,-106651041.3645,-83153261.9015,-39682306.0411,-67090902.0817,-44691965.8855,-38393292.9293,-70806412.2137
Acquisitions and disposals,0.0,-126835892.2217,0.0,-22026454.7195,-9470703.9197,-10384084.6366,0.0,-95086433.0252,0.0,0.0
Investment purchases and sales,84453061.2245,42914184.0366,46458084.1212,10030979.8689,28881459.3788,20860702.2386,-25380416.3454,-544399.054,8738505.0505,37161603.0534
Investing Cash flow,-16215051.0204,-191350228.7748,-75506270.4997,-123372918.7214,-67139698.9014,-32901563.9374,-87635080.9561,-150814376.8365,-33273939.3939,-37064198.4733
Issuance (repayment) of debt,-11105459.1837,57591001.5252,-16880860.5055,96977664.3267,24106537.3661,-51630328.1202,72396453.3539,82205117.1791,-25609292.9293,25797175.5725
Issuance (buybacks) of shares,-233010.2041,-91509.9136,51466.3322,793467.5408,101993.761,9736.2772,847571.3184,-14978.8576,-417535.3535,82366.4122
Dividend payments,-43469387.7551,-39654295.8821,-37621068.879,-52164645.82,0.0,-72861085.5566,-23066692.367,-21495449.0074,-20208646.4646,-19087404.5802
Financing Cash Flow,-71812908.1633,4775648.1952,-62807978.005,37010442.6524,16173470.7717,-141895507.513,34215111.7965,58667813.3735,-52272242.4242,-171755.7252
Effect of forex changes on cash,1691173.4694,-19482968.9883,24039745.3212,20472530.0226,5198969.212,-2791091.6897,-7835235.1581,11100050.1684,0.0,0.0
Net cash flow / Change in cash,90841224.4898,91991459.0747,6901649.6238,153132911.7596,287162349.1116,197313707.4517,120439938.3192,-104898731.4556,126767434.3434,66326946.5649
Free Cash Flow,79628775.5102,172252567.3615,23958325.2942,132844346.464,254975315.3398,332428472.8611,106769005.3971,-57444133.878,173920323.2323,32756488.5496
Net Cash/Marketcap,0.419,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311,0.311
