Date,2019-08-31,2018-08-31,2017-08-31,2016-08-31,2015-08-31,2014-08-31,2013-08-31,2012-08-31,2011-08-31,2010-08-31,2009-08-31
Revenue,2703000.0,2456000.0,641000.0,168000.0,-225000.0,0.0,0.0,0.0,0.0,0.0,0.0
Revenue Growth,0.10057003257329,2.83151326053042,2.81547619047619,-1.74666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cost of Revenue,90000.0,0.0,490000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,2613000.0,0.0,151000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R&D Expenses,13522000.0,10281000.0,7709000.0,4781000.0,-3277000.0,3277000.0,0.0,0.0,1159309.0,1463886.0,1574074.0
SG&A Expense,3722000.0,2759000.0,2452000.0,2602000.0,-2629000.0,2629000.0,0.0,0.0,1275960.0,1508667.0,1210044.0
Operating Expenses,17244000.0,13040000.0,10161000.0,7383000.0,-5906000.0,5906000.0,0.0,0.0,2435269.0,2972553.0,2784118.0
Operating Income,-14631000.0,-10771000.0,-10010000.0,-7383000.0,5906000.0,-5906000.0,0.0,0.0,-2435269.0,-2972553.0,-2784118.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,0.0,18780.0,14544.0,17555.0
Earnings before Tax,-14055000.0,-10080000.0,-9629000.0,-7233000.0,5692000.0,-5692000.0,0.0,0.0,-1585225.0,-2962405.0,-2763071.0
Income Tax Expense,300000.0,400000.0,1335000.0,-1000.0,-4000.0,4000.0,0.0,0.0,-23980.0,14971.0,-2597.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-14355000.0,-10480000.0,-10964000.0,-7232000.0,5696000.0,-5696000.0,0.0,0.0,-1561245.0,-2977376.0,-2760474.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-14355000.0,-10480000.0,-10964000.0,-7232000.0,5696000.0,-5696000.0,0.0,0.0,-1561245.0,-2977376.0,-2760474.0
EPS,0.82,0.79,0.87,0.67,0.62,-0.62,0.0,0.0,-0.24,-0.6,-0.6
EPS Diluted,0.82,0.79,0.87,0.67,0.62,-0.62,0.0,0.0,-0.24,-0.6,-0.6
Weighted Average Shs Out,17454489.0,13309372.0,12624356.0,10820465.0,9244059.0,9955991.0,0.0,0.0,5842049.0,4790018.0,4720485.0
Weighted Average Shs Out (Dil),17454489.0,13309372.0,12624356.0,10820465.0,9244059.0,9244059.0,0.0,0.0,5416586.0,4782499.0,4720485.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.966703662597,0.0,0.235569422777,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA Margin,-5.40991490936,-4.3835504886,-15.6099843994,-43.9226190476,-26.2755555556,,0.0,0.0,,,
EBIT Margin,-5.4128745838,-4.38558631922,-15.616224649,-43.9464285714,-26.2488888889,0.0,0.0,0.0,0.0,0.0,0.0
Profit Margin,-5.31076581576,-4.2671009772,-17.104524181,-43.0476190476,-25.3155555556,,0.0,0.0,,,
Free Cash Flow margin,-4.79282278949,-2.37703583062,7.248049922,-29.4464285714,18.1422222222,0.0,0.0,0.0,0.0,0.0,0.0
EBITDA,-14623000.0,-10766000.0,-10006000.0,-7379000.0,5912000.0,-5675000.0,0.0,0.0,-1538142.0,-2915999.0,-2715028.0
EBIT,-14631000.0,-10771000.0,-10010000.0,-7383000.0,5906000.0,-5681000.0,0.0,0.0,-1566445.0,-2947861.0,-2745516.0
Consolidated Income,-14355000.0,-10480000.0,-10964000.0,-7232000.0,5696000.0,-5696000.0,0.0,0.0,-1561245.0,-2977376.0,-2760474.0
Earnings Before Tax Margin,-5.19977802442,-4.10423452769,-15.0218408736,-43.0535714286,-25.2977777778,0.0,0.0,0.0,0.0,0.0,0.0
Net Profit Margin,-5.31076581576,-4.2671009772,-17.104524181,-43.0476190476,-25.3155555556,0.0,0.0,0.0,0.0,0.0,0.0
