Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,810442.0,900126.0,984031.0,1003096.0,961731.0,952660.0,954110.0,1109088.0,1244990.0,1192948.0
Stock-based compensation,23627.0,33776.0,60342.0,63064.0,46370.0,41745.0,102465.0,169413.0,170618.0,120632.0
Operating Cash Flow,-1169924.0,-156795.0,1525272.0,-799555.0,-391724.0,2522167.0,2468138.0,2792373.0,2227656.0,5758881.0
Capital Expenditure,-172821.0,-486266.0,-172991.0,-243003.0,-908217.0,-379349.0,-485074.0,-400433.0,-577213.0,-533639.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,-1150000.0,0.0,0.0,0.0,-716119.0
Investment purchases and sales,115892.0,109160.0,102818.0,96845.0,91219.0,78954.0,-2000000.0,0.0,0.0,488633.0
Investing Cash flow,3009264.0,-377106.0,-70173.0,-146158.0,-1069248.0,-1702645.0,-2785741.0,-679835.0,-844763.0,-1013325.0
Issuance (repayment) of debt,-3045421.0,136264.0,-1017367.0,-733060.0,-133257.0,519754.0,-709785.0,-566595.0,-521091.0,2218558.0
Issuance (buybacks) of shares,0.0,0.0,-2211.0,0.0,0.0,8304.0,-71093.0,-120378.0,0.0,-5014115.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,-378576.0,-375552.0,-497585.0,-495344.0,-856377.0
Financing Cash Flow,-3045421.0,136264.0,-1019578.0,-733060.0,-133257.0,149482.0,-1156430.0,-1184558.0,-1015888.0,-3651934.0
Effect of forex changes on cash,-76733.0,63608.0,-90967.0,-48356.0,-73177.0,-113248.0,100862.0,-84805.0,203120.0,206654.0
Net cash flow / Change in cash,-1282814.0,-334029.0,344554.0,-1727129.0,-1667406.0,855756.0,-1373171.0,843175.0,570125.0,1300276.0
Free Cash Flow,-1342745.0,-643061.0,1352281.0,-1042558.0,-1299941.0,2142818.0,1983064.0,2391940.0,1650443.0,5225242.0
Net Cash/Marketcap,0.2544,0.0254,0.0855,-0.0906,0.0503,0.0647,0.1695,0.1981,0.0672,0.013
