Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,1812000.0,-24700000.0,-21249000.0,-28754000.0,-29124000.0,-70505000.0,-100492000.0,57994000.0,41949000.0,154562000.0
Capital Expenditure,-4000.0,-50000.0,-5000.0,-102000.0,-4000.0,-64000.0,-4000.0,-350000.0,-18679000.0,-43557000.0
Acquisitions and disposals,0.0,242735000.0,0.0,33667000.0,0.0,0.0,1352860000.0,51103000.0,0.0,-5480000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,1150000.0,1694000.0,0.0,0.0,0.0
Investing Cash flow,-4000.0,242685000.0,-5000.0,33565000.0,72767000.0,1086000.0,1246772000.0,-4037000.0,-54057000.0,-48750000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55000000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,-29000.0,-6870000.0,13995000.0,1404000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,-1309753000.0,0.0,0.0,0.0
Financing Cash Flow,0.0,0.0,-141000.0,2609000.0,1864000.0,-12025000.0,-1256024000.0,-22644000.0,9704000.0,-55155000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1808000.0,217985000.0,-21395000.0,7420000.0,45507000.0,-81444000.0,-109744000.0,31313000.0,-2404000.0,50657000.0
Free Cash Flow,1808000.0,-24750000.0,-21254000.0,-28856000.0,-29128000.0,-70569000.0,-100496000.0,57644000.0,23270000.0,111005000.0
Net Cash/Marketcap,0.3219,0.2634,0.0428,0.0675,0.0505,0.0422,0.1053,0.1424,0.1046,0.2615
