Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,323943.0,288721.0,1061307.0,4321078.0,843632.0,2023349.0,83989.0,43437.0,1010096.0,832926.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,323943.0,288721.0,1061307.0,4321078.0,843632.0,2023349.0,83989.0,43437.0,1010096.0,832926.0
Receivables,1630714.0,3745811.0,3186884.0,3428826.0,701998.0,286474.0,794688.0,587346.0,3851093.0,4847215.0
Inventories,998829.0,946847.0,465428.0,168645.0,11825.0,9376.0,4186.0,8238.0,9775.0,14935.0
Total current assets,4229297.0,7014033.0,4910296.0,13015752.0,1793884.0,2392681.0,907951.0,697941.0,3726880.0,3152987.0
Property, Plant & Equipment Net,148608.0,181165.0,67814.0,63877.0,103509.0,125062.0,24267.0,52870.0,28128.0,39243.0
Goodwill and Intangible Assets,8430715.0,10754912.0,12292543.0,12327738.0,161344.0,174950.0,195911.0,207180.0,218450.0,230259.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,7463035.0,9064789.0,12379069.0,7400327.0,273565.0,308724.0,228890.0,268762.0,1588290.0,2944214.0
Total assets,11692332.0,16078822.0,17289365.0,20416079.0,2067449.0,2701405.0,1136841.0,966703.0,5315170.0,6097201.0
Payables,481269.0,1129638.0,868092.0,1158555.0,347311.0,540912.0,931276.0,687441.0,180413.0,340241.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,321428.0,346428.0,2098139.0,471483.0
Total current liabilities,1226110.0,2325527.0,1836477.0,2266162.0,1308388.0,1407393.0,2354823.0,2236794.0,3639062.0,2285084.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102492.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,321428.0,346428.0,3200631.0,471483.0
Deferred revenue,196609.0,507866.0,633062.0,376405.0,429233.0,528160.0,508520.0,528092.0,285674.0,210387.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,0.0,0.0,243077.0,0.0,1000.0,1106773.0,73292.0
Total liabilities,1226110.0,2325527.0,1836477.0,2266162.0,1308388.0,1650470.0,2354823.0,2237794.0,4745835.0,2358376.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-75134316.0,-67076492.0,-62801154.0,-58611450.0,-56754144.0,-54870572.0,-52288421.0,-52291688.0,-50394082.0,-50087293.0
Total shareholders equity,10466222.0,13753295.0,15452888.0,18149917.0,759061.0,1050935.0,-1217982.0,-1271091.0,569335.0,1108232.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-323943.0,-288721.0,-1061307.0,-4321078.0,-843632.0,-2023349.0,237439.0,302991.0,2190535.0,-361443.0
Other Assets,1275811.0,2032654.0,196677.0,5097203.0,236429.0,73482.0,25088.0,58920.0,-1144084.0,-2542089.0
Other Liabilities,744841.0,1195889.0,968385.0,1107607.0,961077.0,866481.0,1102119.0,1202925.0,1360510.0,1473360.0
