Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,147700000.0,147700000.0,159800000.0,163700000.0,163600000.0,172300000.0,183800000.0,195700000.0,205900000.0,259391000.0
Stock-based compensation,20300000.0,22000000.0,21000000.0,24400000.0,26600000.0,20200000.0,3800000.0,15500000.0,31200000.0,31290000.0
Operating Cash Flow,224800000.0,60700000.0,103800000.0,147600000.0,28500000.0,12100000.0,-25900000.0,-26000000.0,700000.0,-379319000.0
Capital Expenditure,-109000000.0,-94500000.0,-65500000.0,-90500000.0,-48400000.0,-57100000.0,-16000000.0,-4100000.0,66500000.0,96791000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34300000.0,31948000.0
Investment purchases and sales,0.0,0.0,14600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-109000000.0,-94500000.0,-50900000.0,-121400000.0,-41600000.0,-23500000.0,19800000.0,-156600000.0,106000000.0,135102000.0
Issuance (repayment) of debt,-31900000.0,-93800000.0,-72500000.0,-16700000.0,-225000000.0,-21000000.0,14300000.0,241600000.0,-72100000.0,22689000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,250000000.0,0.0,0.0,0.0,15900000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-33900000.0,-96200000.0,-73200000.0,-23500000.0,7900000.0,-21000000.0,14300000.0,240100000.0,-61500000.0,16656000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,81900000.0,-130000000.0,-20300000.0,2700000.0,-5200000.0,-32400000.0,8200000.0,57500000.0,45200000.0,-227561000.0
Free Cash Flow,115800000.0,-33800000.0,38300000.0,57100000.0,-19900000.0,-45000000.0,-41900000.0,-30100000.0,67200000.0,-282528000.0
Net Cash/Marketcap,-6.0709,-1.6211,-1.9098,-1.9213,-1.3354,-6.2487,-20.2579,-18.773,-5.1852,-20.4767
