Date,2019-04-27,2018-04-28,2017-04-29,2016-04-30,2015-05-02,2014-04-26,2013-04-27,2012-04-28,2011-04-30,2010-05-01
Revenue,569704000.0,610530000.0,586539000.0,570168000.0,615942000.0,551970000.0,518322000.0,489526000.0,441676000.0,393185000.0
Revenue Growth,-0.0668697688893257,0.0409026509746155,0.0287125899734815,-0.0743154387913148,0.115897603130605,0.0649171750379108,0.0588242503973231,0.108337333248807,0.123328712946832,-0.3229
Cost of Revenue,439410000.0,464861000.0,446124000.0,449149000.0,471363000.0,410260000.0,384428000.0,376089000.0,330192000.0,298629000.0
Gross Profit,130294000.0,145669000.0,140415000.0,121019000.0,144579000.0,141710000.0,133894000.0,113437000.0,111484000.0,94556000.0
R&D Expenses,35557000.0,35530000.0,29081000.0,26911000.0,24652000.0,23375000.0,23131000.0,23507000.0,18949000.0,21920000.0
SG&A Expense,34817000.0,34919000.0,34226000.0,32801000.0,30679000.0,27984000.0,27404000.0,27422000.0,73008000.0,79452000.0
Operating Expenses,135022000.0,133209000.0,124994000.0,118524000.0,113294000.0,105153000.0,103294000.0,103162000.0,91957000.0,101286000.0
Operating Income,-4728000.0,12460000.0,15421000.0,2495000.0,31285000.0,36557000.0,30600000.0,10275000.0,19527000.0,-6730000.0
Interest Expense,160000.0,217000.0,230000.0,228000.0,223000.0,255000.0,355000.0,335000.0,184000.0,170000.0
Earnings before Tax,-4944000.0,12429000.0,15588000.0,3126000.0,31683000.0,37241000.0,30929000.0,11577000.0,22141000.0,-8142000.0
Income Tax Expense,-3986000.0,6867000.0,5246000.0,1065000.0,10801000.0,15035000.0,8150000.0,3088000.0,7897000.0,-1153000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-958000.0,5562000.0,10342000.0,2061000.0,20882000.0,22206000.0,22779000.0,8489000.0,14244000.0,-6989000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-958000.0,5562000.0,10342000.0,2061000.0,20882000.0,22206000.0,22779000.0,8489000.0,14244000.0,-6989000.0
EPS,-0.02,0.13,0.23,0.05,0.48,0.52,0.54,0.2,0.34,-0.17
EPS Diluted,-0.02,0.12,0.23,0.05,0.47,0.51,0.53,0.2,0.34,-0.17
Weighted Average Shs Out,44926000.0,44457000.0,44114000.0,43990000.0,43514000.0,42886000.0,42280000.0,41869000.0,41559556.0,41062433.0
Weighted Average Shs Out (Dil),44926000.0,44873000.0,44303000.0,44456000.0,44443000.0,43762000.0,42621000.0,42304000.0,41422000.0,40908000.0
Dividend per Share,0.279437296888,0.276870278341,0.308128117735,0.394907324096,0.390995207344,0.381381106896,0.724032753807,0.613417170953,0.6,0.095
Gross Margin,0.228704730878,0.238594336069,0.239395845801,0.212251476758,0.23472826987,0.25673496748,0.258322046913,0.231728243239,0.2524,0.2405
EBITDA Margin,0.0244109221631,0.049537287275,0.0579381763191,0.033786533092,0.0748203564621,0.0925014040618,0.0887807193212,0.0564014985925,0.095,0.036
EBIT Margin,-0.0082990465224,0.0204084975349,0.0262915168471,0.00437590324255,0.0507921200373,0.0662300487345,0.0590366606087,0.0209896920695,0.0505,-0.0203
Profit Margin,-0.00168157499333,0.00911011743895,0.0176322461081,0.00361472408132,0.0339025427719,0.0402304473069,0.043947584706,0.0173412648154,0.032,-0.018
Free Cash Flow margin,0.0215515425554,0.0200383273549,0.0526597549353,-0.00663137882168,0.0508668023937,0.0410891896299,0.0792461057026,0.00717837254814,0.0729,0.0708
EBITDA,13907000.0,30244000.0,33983000.0,19264000.0,46085000.0,51058000.0,46017000.0,27610000.0,41966000.0,14288000.0
EBIT,-4728000.0,12460000.0,15421000.0,2495000.0,31285000.0,36557000.0,30600000.0,10275000.0,22325000.0,-7972000.0
Consolidated Income,-958000.0,5562000.0,10342000.0,2061000.0,20882000.0,22206000.0,22779000.0,8489000.0,14244000.0,-6989000.0
Earnings Before Tax Margin,-0.00867819077977,0.0203577219793,0.0265762378972,0.0054825946037,0.0514382847736,0.067469246517,0.0596714011753,0.0236494077945,0.0501,-0.0207
Net Profit Margin,-0.00168157499333,0.00911011743895,0.0176322461081,0.00361472408132,0.0339025427719,0.0402304473069,0.043947584706,0.0173412648154,0.0322,-0.0178
