Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,507223000.0,858337000.0,770364000.0,1322981000.0,1542284000.0,1895923000.0,1226602000.0,616424000.0,924503000.0,743288000.0
Revenue Growth,-0.4091,0.1142,-0.4177,-0.1422,-0.1865,0.5457,0.9899,-0.3332,0.2438,0.2298
Cost of Revenue,406000.0,9391000.0,350000.0,303770000.0,185888000.0,99838000.0,18986000.0,8723000.0,8873000.0,4069000.0
Gross Profit,506817000.0,848946000.0,770014000.0,1019211000.0,1356396000.0,1796085000.0,1207616000.0,607701000.0,915630000.0,739219000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,494700000.0,588620000.0,1056351000.0,670517000.0,625512000.0,703943000.0,506026000.0,410125000.0,455656000.0,417242000.0
Operating Expenses,494700000.0,588620000.0,1056351000.0,684581000.0,641595000.0,720030000.0,1902908000.0,2024488000.0,2082644000.0,2141570000.0
Operating Income,12117000.0,260326000.0,-286337000.0,334630000.0,714801000.0,1076055000.0,-695292000.0,-1416787000.0,-1167014000.0,-1402351000.0
Interest Expense,24179000.0,23191000.0,23776000.0,21441000.0,8166000.0,7011000.0,6062000.0,7102000.0,7639000.0,12797000.0
Earnings before Tax,-11784000.0,338634000.0,-113794000.0,157964000.0,281493000.0,357454000.0,-227862000.0,-359409000.0,-253335000.0,-259726000.0
Income Tax Expense,12500000.0,317559000.0,10886000.0,132224000.0,139048000.0,95687000.0,82861000.0,59581000.0,41078000.0,37703000.0
Net Income - Non-Controlling int,-24618000.0,133297000.0,-191307000.0,141573000.0,568867000.0,994058000.0,-260508000.0,-1044698000.0,-904541000.0,-1078033000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-24284000.0,21075000.0,-124680000.0,25740000.0,142445000.0,261767000.0,-310723000.0,-418990000.0,-294413000.0,-297429000.0
Preferred Dividends,0.0,2853000.0,6082000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-24284000.0,18222000.0,-130762000.0,25740000.0,142445000.0,261767000.0,-310723000.0,-418990000.0,-294413000.0,-297429000.0
EPS,-1.26,0.98,-7.16,1.4,8.2,16.8,-21.7,-40.7,-33.5,-37.9
EPS Diluted,-1.26,0.97,-7.29,1.4,8.0,16.2,-21.7,-40.7,-33.5,-37.9
Weighted Average Shs Out,,,,,,,,,,
Weighted Average Shs Out (Dil),19270929.0,18642379.0,18267017.0,17793598.0,17284393.0,15599439.0,14297066.0,10284881.0,8791098.0,7838737.0
Dividend per Share,1.3,0.7,0.0,8.7,17.2,14.2,4.0,10.7,8.8,1.9
Gross Margin,0.9992,0.9891,0.9995,0.7704,0.8795,0.9473,0.9845,0.9858,0.9904,0.9945
EBITDA Margin,0.045,0.434,-0.091,0.144,0.192,0.197,-0.173,-0.556,-0.256,-0.321
EBIT Margin,0.0244,0.4215,-0.1169,0.1356,0.1878,0.1922,-0.1808,-0.5715,-0.2658,-0.3322
Profit Margin,-0.048,0.021,-0.17,0.019,0.092,0.138,-0.253,-0.68,-0.318,-0.4
Free Cash Flow margin,0.3595,-0.2692,-0.3768,0.3012,0.5676,0.5567,-0.28,0.5977,0.5878,0.3435
EBITDA,22703000.0,372159000.0,-70136000.0,190736000.0,296649000.0,372716000.0,-212438000.0,-342631000.0,-236618000.0,-238388000.0
EBIT,12395000.0,361825000.0,-90018000.0,179405000.0,289659000.0,364465000.0,-221800000.0,-352307000.0,-245696000.0,-246929000.0
Consolidated Income,-48902000.0,154372000.0,-315987000.0,167313000.0,711312000.0,1255825000.0,-571231000.0,-1463688000.0,-1198954000.0,-1375462000.0
Earnings Before Tax Margin,-0.0232,0.3945,-0.1477,0.1194,0.1825,0.1885,-0.1858,-0.5831,-0.274,-0.3494
Net Profit Margin,-0.0479,0.0246,-0.1618,0.0195,0.0924,0.1381,-0.2533,-0.6797,-0.3185,-0.4002
