Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,141148000.0,132513000.0,130827000.0,128848000.0,125272000.0,129375000.0,122715000.0,131774000.0,130534000.0,123308000.0
Revenue Growth,0.0652,0.0129,0.0154,0.0285,-0.0317,0.0543,-0.0687,0.0095,0.0586,-0.1402
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,141148000.0,132513000.0,130827000.0,128848000.0,125272000.0,129375000.0,122715000.0,131774000.0,130534000.0,123308000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,82424000.0,80149000.0,81029000.0,83152000.0,80033000.0,83458000.0,82297000.0,81913000.0,81694000.0,83961000.0
Operating Expenses,111503000.0,109447000.0,113214000.0,115273000.0,114358000.0,121405000.0,123943000.0,126248000.0,133916000.0,132115000.0
Operating Income,29645000.0,23066000.0,17613000.0,13575000.0,10914000.0,7970000.0,-1228000.0,5526000.0,-3382000.0,-8807000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,29645000.0,23066000.0,17613000.0,13575000.0,10914000.0,7970000.0,-1228000.0,5526000.0,-3382000.0,-8807000.0
Income Tax Expense,3421000.0,12203000.0,5867000.0,4459000.0,1654000.0,1925000.0,-1336000.0,629000.0,-2969000.0,-5336000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,26224000.0,10863000.0,11746000.0,9116000.0,9260000.0,6045000.0,108000.0,4897000.0,-413000.0,-3471000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,26224000.0,10863000.0,11746000.0,9116000.0,9260000.0,6045000.0,108000.0,4897000.0,-413000.0,-3471000.0
EPS,1.54,0.64,0.69,0.53,0.53,0.35,0.01,0.29,-0.02,-0.2
EPS Diluted,1.54,0.64,0.69,0.53,0.53,0.35,0.01,0.29,-0.02,-0.2
Weighted Average Shs Out,17058521.0,16966047.0,16807081.0,17144404.0,17432887.0,17339821.0,17228761.0,17156574.0,17095481.0,17032340.0
Weighted Average Shs Out (Dil),17029000.0,16952000.0,16989000.0,17273000.0,17425000.0,17325000.0,17205000.0,17140000.0,17076000.0,17044000.0
Dividend per Share,0.32,0.24,0.17,0.13,0.09,0.0,0.0,0.3,0.49,0.76
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.256,0.224,0.188,0.156,0.139,0.113,0.049,0.098,0.049,0.016
EBIT Margin,0.21,0.1741,0.1346,0.1054,0.0871,0.0616,-0.01,0.0419,-0.0259,-0.0714
Profit Margin,0.186,0.082,0.09,0.071,0.074,0.047,0.001,0.037,-0.003,-0.028
Free Cash Flow margin,0.235,0.2625,0.1389,0.2255,0.1599,0.2486,0.4388,0.2665,0.384,0.2828
EBITDA,36098000.0,29624000.0,24588000.0,20161000.0,17436000.0,14576000.0,5962000.0,12971000.0,6350000.0,1915000.0
EBIT,29645000.0,23066000.0,17613000.0,13575000.0,10914000.0,7970000.0,-1228000.0,5526000.0,-3382000.0,-8807000.0
Consolidated Income,26224000.0,10863000.0,11746000.0,9116000.0,9260000.0,6045000.0,108000.0,4897000.0,-413000.0,-3471000.0
Earnings Before Tax Margin,0.21,0.1741,0.1346,0.1054,0.0871,0.0616,-0.01,0.0419,-0.0259,-0.0714
Net Profit Margin,0.1858,0.082,0.0898,0.0708,0.0739,0.0467,0.0009,0.0372,-0.0032,-0.0281
