Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,273784000.0,255098000.0,232780000.0,221690000.0,181218000.0,176238000.0,218486000.0,187196000.0,195305000.0,78657000.0
Revenue Growth,0.0733,0.0959,0.05,0.2233,0.0283,-0.1934,0.1672,-0.0415,1.483,-0.3997
Cost of Revenue,125505000.0,120503000.0,109229000.0,102284000.0,85730000.0,85506000.0,102811000.0,86843000.0,91405000.0,49805000.0
Gross Profit,148279000.0,134595000.0,123551000.0,119406000.0,95488000.0,90732000.0,115675000.0,100353000.0,103900000.0,28852000.0
R&D Expenses,49053000.0,46986000.0,44964000.0,41233000.0,40576000.0,39994000.0,39331000.0,36298000.0,33387000.0,25991000.0
SG&A Expense,46608000.0,39381000.0,38562000.0,43235000.0,53799000.0,41542000.0,40225000.0,40826000.0,38173000.0,32703000.0
Operating Expenses,97195000.0,75307000.0,71203000.0,86613000.0,96797000.0,84128000.0,81409000.0,78881000.0,73275000.0,60052000.0
Operating Income,51084000.0,59288000.0,52348000.0,32793000.0,-1309000.0,6604000.0,34266000.0,21472000.0,30625000.0,-31200000.0
Interest Expense,-2206000.0,-971000.0,2834000.0,5688000.0,5317000.0,5079000.0,4377000.0,1925000.0,-167000.0,-271000.0
Earnings before Tax,53346000.0,59802000.0,49868000.0,26812000.0,-6691000.0,1533000.0,29407000.0,20394000.0,30537000.0,-31867000.0
Income Tax Expense,8250000.0,26893000.0,12916000.0,8856000.0,-2051000.0,-1925000.0,-14458000.0,-4832000.0,3522000.0,-2239000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,45096000.0,32909000.0,36952000.0,17956000.0,-4640000.0,3458000.0,43865000.0,25226000.0,27015000.0,-29628000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,45096000.0,32909000.0,36952000.0,17956000.0,-4640000.0,3458000.0,43865000.0,25226000.0,27015000.0,-29628000.0
EPS,1.42,1.05,1.19,0.57,-0.14,0.11,1.36,0.79,0.86,-0.96
EPS Diluted,1.4,1.02,1.16,0.56,-0.14,0.1,1.34,0.78,0.86,-0.96
Weighted Average Shs Out,31900604.0,31586918.0,31016346.0,31208881.0,33185520.0,32941916.0,32343256.0,31861941.0,31397880.0,30977148.0
Weighted Average Shs Out (Dil),31671000.0,31491000.0,31128000.0,31408000.0,33124000.0,32783000.0,32226000.0,31744000.0,31286000.0,30888000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5416,0.5276,0.5308,0.5386,0.5269,0.5148,0.5294,0.5361,0.532,0.3668
EBITDA Margin,0.21,0.254,0.252,0.164,0.018,0.061,0.171,0.142,0.174,-0.323
EBIT Margin,0.1868,0.2306,0.2264,0.1466,-0.0076,0.0375,0.1546,0.1192,0.1555,-0.4086
Profit Margin,0.165,0.129,0.159,0.081,-0.026,0.02,0.201,0.135,0.138,-0.377
Free Cash Flow margin,0.1006,0.2115,0.1946,0.1374,0.0122,0.0068,0.0899,0.2341,0.0612,-0.1608
EBITDA,57522000.0,64761000.0,58699000.0,36451000.0,3312000.0,10762000.0,37464000.0,26529000.0,34076000.0,-25387000.0
EBIT,51140000.0,58831000.0,52702000.0,32500000.0,-1374000.0,6612000.0,33784000.0,22319000.0,30370000.0,-32138000.0
Consolidated Income,45096000.0,32909000.0,36952000.0,17956000.0,-4640000.0,3458000.0,43865000.0,25226000.0,27015000.0,-29628000.0
Earnings Before Tax Margin,0.1948,0.2344,0.2142,0.1209,-0.0369,0.0087,0.1346,0.1089,0.1564,-0.4051
Net Profit Margin,0.1647,0.129,0.1587,0.081,-0.0256,0.0196,0.2008,0.1348,0.1383,-0.3767
