Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,17450000.0,19316000.0,12285000.0,2005000.0,1151000.0,-146000.0,-971000.0,2438000.0,10278000.0,12249000.0
Stock-based compensation,3721000.0,2752000.0,1803000.0,1418000.0,1187000.0,1079000.0,991000.0,488000.0,-134000.0,-139000.0
Operating Cash Flow,202547000.0,253358000.0,-20894000.0,61505000.0,68111000.0,98153000.0,49069000.0,115878000.0,87770000.0,51394000.0
Capital Expenditure,11618000.0,14980000.0,8991000.0,4114000.0,3778000.0,2549000.0,8611000.0,2748000.0,-1880000.0,-3684000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,161932000.0,193294000.0,241304000.0,194484000.0,185329000.0,203908000.0,217797000.0,127757000.0,329301000.0,269982000.0
Investing Cash flow,-55350000.0,-293850000.0,149743000.0,-134246000.0,-51262000.0,-118698000.0,-204435000.0,13241000.0,351982000.0,278929000.0
Issuance (repayment) of debt,-5500000.0,-0.0,-0.0,-0.0,-0.0,-7000000.0,-12000000.0,-23325000.0,-41843000.0,-175655000.0
Issuance (buybacks) of shares,-72007000.0,-353272000.0,-166706000.0,-6296000.0,-339438000.0,-231603000.0,-351255000.0,-315053000.0,52454000.0,116854000.0
Dividend payments,-39010000.0,-30707000.0,-22748000.0,-18619000.0,-17224000.0,-14040000.0,-24427000.0,-18343000.0,-15617000.0,-18951000.0
Financing Cash Flow,-260496000.0,227058000.0,-281423000.0,52583000.0,90986000.0,-99107000.0,191568000.0,-233031000.0,-227858000.0,-313365000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-113299000.0,186566000.0,166706000.0,319280000.0,339438000.0,231603000.0,351255000.0,-103912000.0,211894000.0,16958000.0
Free Cash Flow,190929000.0,238378000.0,-29885000.0,57391000.0,64333000.0,95604000.0,40458000.0,113130000.0,85890000.0,47710000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037,0.0037
