Date,2018-12-31,2017-12-31,2017-01-01,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31
Revenue,1393119897.9592,1260202643.6197,,1132141616.8242,1054690723.4438,951901668.249,996816237.3505,901034309.946,636323084.6413,547667878.7879
Revenue Growth,0.1055,0.1131,,0.0734,0.108,-0.0451,0.1063,0.416,0.1619,
Cost of Revenue,1150535969.3878,954306049.8221,,769227377.9664,679727910.8894,720771395.6327,748923259.7363,674985813.4156,501152153.6587,362573818.1818
Gross Profit,242583928.5714,305896593.7977,185094060.6061,227540826.4543,362914238.8578,374962812.5544,231130272.6163,247892977.6142,226048496.5305,135170930.9826
R&D Expenses,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,236050816.3265,229546059.9898,,184877725.2556,173554156.7558,162335412.9934,173825896.9641,158434078.643,134081057.837,118590222.2222
Operating Expenses,287508928.5714,307856278.5968,143788363.6364,1029116608.9714,232738664.8659,229326506.9328,217289027.5329,223561714.1981,196885813.4156,161902458.2527
Operating Income,-44925000.0,-1959684.7992,41305696.9697,107273039.7734,130175573.9919,145636305.6216,13841245.0834,24331263.4161,29162683.1149,-26731527.2701
Interest Expense,6139489.7959,4390289.7814,4499070.7071,-60277.4214,1693806.6757,1259093.8098,2192798.0469,9639451.0886,6918350.0386,4136601.4477
Earnings before Tax,-46976326.5306,-41330096.5938,,238075438.935,203180251.784,43666350.1967,21943268.9359,16863531.2259,-21003655.1279,26953535.3535
Income Tax Expense,-12154897.9592,-8193950.1779,,70286610.0714,60239484.8291,2625796.8263,1345446.1822,268388.5891,34114.5273,-19287595.9596
Net Income - Non-Controlling int,0.0,0.0,,0.0,0.0,0.0,259582.95,919198.1496,1573138.3932,5727595.9596
Net Income - Discontinued ops,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-34821428.5714,-33136146.4159,,167788828.8636,142940766.9548,41040553.3704,20597822.7538,16595142.6369,-21037769.6553,46241131.3131
Preferred Dividends,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-34821428.5714,-33136146.4159,,167788828.8636,142940766.9548,41040553.3704,20597822.7538,16595142.6369,-21037769.6553,46241131.3131
EPS,-0.3439,-0.3274,,1.6583,1.4127,0.4055,0.2377,0.2267,-0.2888,0.0006
EPS Diluted,-0.3439,-0.3274,,1.6583,1.4127,0.4055,0.2377,0.2267,-0.2888,0.0006
Weighted Average Shs Out,47133918.5714,44629191.9675,,42343054.5051,50928595.8113,59531819.2052,67299618.1386,67683594.3716,,
Weighted Average Shs Out (Dil),47133918.5714,44629191.9675,,42343054.5051,50928595.8113,59531819.2052,67299618.1386,67683594.3716,,
Dividend per Share,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.1741,0.2427,,0.3206,0.3555,0.2428,0.2487,0.2509,0.2124,0.338
EBITDA Margin,-0.0006,-0.0004,,0.0113,0.0127,0.005,0.0042,0.0034,-0.0011,0.0054
EBIT Margin,-0.0293,-0.0293,,0.2118,0.1938,0.0482,0.0317,0.0264,-0.0265,0.0574
Profit Margin,-0.0013,-0.0013,,0.0071,0.0079,0.0029,0.0016,0.0014,-0.0024,0.0068
Free Cash Flow margin,-0.0546,-0.06,,-0.0333,0.0989,-0.0888,-0.0747,-0.0163,-0.0874,0.0321
EBITDA,-15293928.5714,-9045195.7295,,265649189.6585,230935661.6581,69086803.2009,54699172.0331,40050346.9545,-9486777.0372,36437737.3737
EBIT,-40836836.7347,-36939806.8124,31452606.0606,107273039.7734,239769245.6107,204439345.5938,45859148.2436,31582720.0245,23781881.2645,-16867053.6802
Consolidated Income,-34821428.5714,-33136146.4159,,167788828.8636,142940766.9548,41040553.3704,20338239.8037,15675944.4873,-22610908.0484,51968727.2727
Earnings Before Tax Margin,-0.0337,-0.0328,,0.2103,0.1926,0.0459,0.022,0.0187,-0.033,0.0492
Net Profit Margin,-0.025,-0.0263,,0.1482,0.1355,0.0431,0.0207,0.0184,-0.0331,0.0844
