Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,378325.0,505404.0,381072.0,312812.0,280178.0,259246.0,450404.0,257696.0,265665.0,653994.0
Revenue Growth,-0.2514,0.3263,0.2182,0.1165,0.0807,-0.4244,0.7478,-0.03,-0.5938,
Cost of Revenue,597457.0,1811424.0,1730512.0,629191.0,15441.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,-219132.0,-1306020.0,-1349440.0,-316379.0,264737.0,259246.0,450404.0,257696.0,265665.0,653994.0
R&D Expenses,8164011.0,7882650.0,15006642.0,10593869.0,6664906.0,3947589.0,1920298.0,910685.0,1024159.0,562212.0
SG&A Expense,8005583.0,14232876.0,22999091.0,14363404.0,8544990.0,7002198.0,3379262.0,2323814.0,1953925.0,1660688.0
Operating Expenses,16834280.0,24289777.0,38796171.0,24957273.0,15209896.0,10949787.0,5295560.0,3234499.0,5644953.0,2222900.0
Operating Income,-17053412.0,-25595797.0,-40145611.0,-25273652.0,-14945159.0,-10690541.0,-4845156.0,-2976803.0,-5379288.0,-1568906.0
Interest Expense,25409.0,1033939.0,1674341.0,1468221.0,831020.0,17005.0,0.0,56636.0,115585.0,160981.0
Earnings before Tax,-16461178.0,-24906744.0,-39203719.0,-27471094.0,-14325484.0,-11810938.0,-11565961.0,-2239212.0,-5449138.0,-2483809.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-16461178.0,-24906744.0,-39203719.0,-27471094.0,-14325484.0,-11810938.0,-11565961.0,-2239212.0,-5449138.0,-2483809.0
Preferred Dividends,2793773.0,24240.0,24240.0,24240.0,23015.0,29840.0,38240.0,38240.0,38240.0,38240.0
Net Income Com,-19254951.0,-24930984.0,-39227959.0,-27495334.0,-14348499.0,-11840778.0,-11604201.0,-2277452.0,-5487378.0,-2522049.0
EPS,-8.26,-51.76,-93.6,-75.6,-54.72,-50.4,-64.08,-16.56,-56.16,-43.2
EPS Diluted,-8.26,-51.76,-93.3,-87.12,-63.36,-50.4,-64.08,-16.56,-56.16,-43.2
Weighted Average Shs Out,3831831.0,529257.0,425215.0,412815.0,262539.0,262542.0,196958.0,155433.0,155433.0,
Weighted Average Shs Out (Dil),2330180.0,481672.0,419096.0,363913.0,262560.0,235809.0,181481.0,134882.0,99428.0,72172.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.5792,-2.5841,-3.5412,-1.0114,0.9449,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,-41.172,-44.767,-95.677,-81.916,-47.326,-44.99,-25.586,-8.43,-20.045,-3.468
EBIT Margin,-43.4435,-47.2351,-98.4837,-83.1262,-48.1639,-45.4932,-25.6791,-8.4696,-20.0762,-3.5518
Profit Margin,-50.895,-49.329,-102.941,-87.897,-51.212,-45.674,-25.764,-8.838,-20.655,-3.856
Free Cash Flow margin,-34.8277,-46.2613,-83.615,-77.8502,-46.4961,-30.7296,-11.5557,-7.4965,-7.9667,-1.9058
EBITDA,-15576282.0,-22625229.0,-36459831.0,-25624162.0,-13259651.0,-11663413.0,-11524119.0,-2172291.0,-5325165.0,-2268274.0
EBIT,-16435769.0,-23872805.0,-37529378.0,-26002873.0,-13494464.0,-11793933.0,-11565961.0,-2182576.0,-5333553.0,-2322828.0
Consolidated Income,-16461178.0,-24906744.0,-39203719.0,-27471094.0,-14325484.0,-11810938.0,-11565961.0,-2239212.0,-5449138.0,-2483807.0
Earnings Before Tax Margin,-43.5107,-49.2809,-102.8775,-87.8198,-51.1299,-45.5588,-25.6791,-8.6894,-20.5113,-3.7979
Net Profit Margin,-43.5107,-49.2809,-102.8775,-87.8198,-51.1299,-45.5588,-25.6791,-8.6894,-20.5113,-3.7979
