Date,2018-12-25,2017-12-26,2016-12-27,2015-12-29,2014-12-30,2013-12-31,2012-12-25,2011-12-27,2010-12-28,2009-12-29
Depreciation & Amortization,101216000.0,93499000.0,82964000.0,69694000.0,59179000.0,51562000.0,46717000.0,42709000.0,41283000.0,41822000.0
Stock-based compensation,33983000.0,26934000.0,22776000.0,18285000.0,11998000.0,9853000.0,9588000.0,8270000.0,4527000.0,5719000.0
Operating Cash Flow,352868000.0,286373000.0,257065000.0,227941000.0,191713000.0,173836000.0,148046000.0,136419000.0,120056000.0,115129000.0
Capital Expenditure,-155980000.0,-161628000.0,-164738000.0,-173203000.0,-124240000.0,-111455000.0,-85857000.0,-79475000.0,-44816000.0,-43159000.0
Acquisitions and disposals,-2165000.0,-16528000.0,0.0,0.0,0.0,207000.0,-4297000.0,0.0,0.0,25000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-158145000.0,-178156000.0,-164738000.0,-173203000.0,-124240000.0,-111248000.0,-90154000.0,-79475000.0,-44816000.0,-43134000.0
Issuance (repayment) of debt,-50000000.0,-1034000.0,24855000.0,-22128000.0,-1461000.0,-369000.0,-10303000.0,9725000.0,-49246000.0,-31284000.0
Issuance (buybacks) of shares,-14067000.0,-10081000.0,-10749000.0,-15273000.0,-44307000.0,-4578000.0,-22484000.0,-57613000.0,8200000.0,1348000.0
Dividend payments,-68550000.0,-58154000.0,-52054000.0,-46176000.0,-31333000.0,-46877000.0,-24486000.0,-17012000.0,0.0,0.0
Financing Cash Flow,-135516000.0,-70243000.0,-38717000.0,-81526000.0,-76225000.0,-49460000.0,-54923000.0,-64421000.0,-39735000.0,-30395000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,59207000.0,37974000.0,53610000.0,-26788000.0,-8752000.0,13128000.0,2969000.0,-7477000.0,35505000.0,41600000.0
Free Cash Flow,196888000.0,124745000.0,92327000.0,54738000.0,67473000.0,62381000.0,62189000.0,56944000.0,75240000.0,71970000.0
Net Cash/Marketcap,0.0498,0.0257,0.0173,0.0133,0.0151,0.0223,0.0258,0.0161,0.0242,-0.067
