Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,4040000.0,9022000.0,2437000.0,1571000.0,0.0,0.0,0.0,0.0,53049795.0,46414832.0
Revenue Growth,-0.552205719352693,2.70209273697169,0.551241247612985,0.0,0.0,0.0,0.0,-1,0.142949197790913,0.0013
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53049795.0,46414832.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34545982.0,36682749.0
Operating Expenses,477000.0,433000.0,526000.0,270000.0,261000.0,324122.0,331441.0,1041193.0,37842683.0,39321334.0
Operating Income,23635000.0,14692000.0,14431000.0,14091000.0,11866000.0,12553353.0,16406722.0,15570905.0,15207112.0,7093498.0
Interest Expense,4073000.0,3068000.0,3839000.0,3602000.0,3645000.0,4032510.0,5295426.0,6798796.0,0.0,0.0
Earnings before Tax,23635000.0,14692000.0,14431000.0,14091000.0,11866000.0,12553353.0,16406722.0,15570905.0,15207112.0,7093498.0
Income Tax Expense,4009000.0,7262000.0,4404000.0,4658000.0,3709000.0,3822297.0,5384482.0,5033150.0,5105239.0,1860663.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,19626000.0,7430000.0,10027000.0,9433000.0,8157000.0,8731056.0,11022240.0,10537755.0,10101873.0,5232835.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,19626000.0,7430000.0,10027000.0,9433000.0,8157000.0,8731056.0,11022240.0,10537755.0,10101873.0,5232835.0
EPS,4.06,1.55,2.11,2.0,1.74,1.87,2.38,2.4,2.8,1.45
EPS Diluted,4.06,1.55,2.11,2.0,1.74,1.87,2.38,2.4,2.8,1.45
Weighted Average Shs Out,4832000.0,4800000.0,4762000.0,4719000.0,4683000.0,4659685.0,4640912.0,4382843.0,3518925.0,3522831.0
Weighted Average Shs Out (Dil),4832000.0,4800000.0,4762000.0,4719000.0,4683000.0,4659685.0,4640912.0,4382843.0,3606541.0,3603129.0
Dividend per Share,1.02835264901,1.024375,1.02435951281,1.02415766052,1.0241298313,0.769070656064,1.23123192166,0.92556292799,1.0,1.25
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,6.54232673267,1.97350919973,7.33073450964,11.0553787397,0.0,0.0,0.0,0.0,0.353,0.233
EBIT Margin,5.85024752475,1.62846375526,5.92162494871,8.9694462126,0.0,0.0,0.0,0.0,0.2867,0.1528
Profit Margin,4.85792079208,0.823542451785,4.11448502257,6.00445576066,0.0,0.0,0.0,0.0,0.19,0.113
Free Cash Flow margin,6.43613861386,2.45655065396,8.38941321297,8.25525143221,0.0,0.0,0.0,0.0,0.2967,0.1478
EBITDA,26431000.0,17805000.0,17865000.0,17368000.0,14639000.0,14430861.0,18572886.0,18079627.0,18716071.0,10819610.0
EBIT,23635000.0,14692000.0,14431000.0,14091000.0,11866000.0,12553353.0,16406722.0,15570905.0,15207112.0,7093498.0
Consolidated Income,19626000.0,7430000.0,10027000.0,9433000.0,8157000.0,8731056.0,11022240.0,10537755.0,10101873.0,5232835.0
Earnings Before Tax Margin,5.85024752475,1.62846375526,5.92162494871,8.9694462126,0.0,0.0,0.0,0.0,0.2867,0.1528
Net Profit Margin,4.85792079208,0.823542451785,4.11448502257,6.00445576066,0.0,0.0,0.0,0.0,0.1904,0.1127
