Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3807000.0,4768000.0,4769000.0,3576000.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,796000.0,2181000.0,2131000.0,1613000.0,1921000.0,1971000.0,449000.0,334000.0,509000.0,3651000.0
Operating Cash Flow,200969000.0,-137980000.0,65476000.0,30664000.0,29981000.0,174469000.0,174513000.0,173577000.0,271617000.0,388604000.0
Capital Expenditure,-867000.0,-469000.0,-266000.0,109000.0,-18000.0,-362000.0,-252000.0,-483000.0,-1773000.0,-676000.0
Acquisitions and disposals,0.0,0.0,0.0,-7500000.0,10200000.0,0.0,0.0,512000.0,-365000.0,0.0
Investment purchases and sales,996087000.0,1563414000.0,1521606000.0,1286130000.0,702756000.0,738821000.0,640792000.0,693554000.0,734860000.0,866058000.0
Investing Cash flow,727732000.0,677492000.0,641901000.0,714387000.0,701297000.0,787227000.0,743795000.0,838482000.0,943681000.0,1596659000.0
Issuance (repayment) of debt,-937371000.0,-582922000.0,-693290000.0,-685578000.0,-731211000.0,-964390000.0,-914459000.0,-1016028000.0,-1230118000.0,-1931106000.0
Issuance (buybacks) of shares,458000.0,56047000.0,47749000.0,973000.0,37000.0,175000.0,1241000.0,14000.0,30000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-937611000.0,-546480000.0,-699690000.0,-722715000.0,-731174000.0,-964482000.0,-913218000.0,-1016014000.0,-1229528000.0,-2005641000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-8910000.0,-6968000.0,7687000.0,22336000.0,104000.0,-2786000.0,5090000.0,-3955000.0,-14230000.0,-20378000.0
Free Cash Flow,200102000.0,-138449000.0,65210000.0,30773000.0,29963000.0,174107000.0,174261000.0,173094000.0,269844000.0,387928000.0
Net Cash/Marketcap,-39.9364,-22.2304,-22.2304,-22.2304,-22.2304,-22.2304,-22.2304,-22.2304,-22.2304,-22.2304
