Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,78730000.0,52992000.0,44924000.0,38624000.0,36033000.0,32671000.0,53502000.0,50926000.0,47886000.0,46383000.0
Stock-based compensation,6394000.0,4425000.0,3279000.0,39653000.0,-2239000.0,-53000.0,2969000.0,1870000.0,2698000.0,2461000.0
Operating Cash Flow,257488000.0,212850000.0,156262000.0,157238000.0,159068000.0,116277000.0,102991000.0,80214000.0,115051000.0,81049000.0
Capital Expenditure,-35579000.0,-39472000.0,-25046000.0,-22515000.0,-30067000.0,-18080000.0,-44395000.0,-37400000.0,-32460000.0,-24234000.0
Acquisitions and disposals,-568956000.0,-58674000.0,-82073000.0,-44108000.0,-83186000.0,18146000.0,-19153000.0,-22975000.0,-34710000.0,-16831000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13955000.0
Investing Cash flow,-628134000.0,-141247000.0,-133689000.0,-85413000.0,-156177000.0,-27297000.0,-61854000.0,-58846000.0,-66125000.0,-45551000.0
Issuance (repayment) of debt,430661000.0,-21589000.0,16953000.0,-62321000.0,114682000.0,35453000.0,19235000.0,73962000.0,1747000.0,43197000.0
Issuance (buybacks) of shares,7420000.0,5640000.0,2859000.0,14529000.0,-18150000.0,-7087000.0,-381000.0,-15118000.0,4551000.0,2526000.0
Dividend payments,-3906000.0,-3875000.0,-3471000.0,-7178000.0,-14361000.0,-6890000.0,0.0,0.0,0.0,0.0
Financing Cash Flow,395228000.0,-83933000.0,-14855000.0,-88631000.0,19103000.0,-48178000.0,-32139000.0,-22255000.0,-51050000.0,-23530000.0
Effect of forex changes on cash,-6073000.0,7705000.0,-10720000.0,-23837000.0,-7905000.0,-6782000.0,1887000.0,-1673000.0,2705000.0,7761000.0
Net cash flow / Change in cash,18509000.0,-4625000.0,-3002000.0,-40643000.0,14089000.0,34020000.0,10885000.0,-2560000.0,581000.0,19729000.0
Free Cash Flow,221909000.0,173378000.0,131216000.0,134723000.0,129001000.0,98197000.0,58596000.0,42814000.0,82591000.0,56815000.0
Net Cash/Marketcap,,,,,,,,,,
