Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,29727000.0,19408000.0,19705000.0,16706000.0,32221000.0,27859000.0,38817000.0,49952000.0,34706000.0,47270000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,29727000.0,19408000.0,19705000.0,16706000.0,32221000.0,27859000.0,38817000.0,49952000.0,34706000.0,47270000.0
Receivables,16222000.0,15968000.0,17003000.0,13575000.0,13120000.0,28019000.0,17941000.0,18576000.0,19329000.0,18464000.0
Inventories,21746000.0,16674000.0,15499000.0,18269000.0,25355000.0,21040000.0,21765000.0,20194000.0,20721000.0,23233000.0
Total current assets,70110000.0,53812000.0,54319000.0,49043000.0,71501000.0,76197000.0,77859000.0,90383000.0,74421000.0,86714000.0
Property, Plant & Equipment Net,5291000.0,2859000.0,2115000.0,3537000.0,3523000.0,2891000.0,3543000.0,4833000.0,5939000.0,8247000.0
Goodwill and Intangible Assets,187000.0,411000.0,651000.0,941000.0,1337000.0,1790000.0,2313000.0,2811000.0,3574000.0,4643000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,9853000.0,4561000.0,3952000.0,6849000.0,7426000.0,7921000.0,9479000.0,9409000.0,12598000.0,16732000.0
Total assets,79963000.0,58373000.0,58271000.0,55892000.0,78927000.0,84118000.0,87338000.0,99792000.0,87019000.0,103446000.0
Payables,16638000.0,13503000.0,14719000.0,13187000.0,22266000.0,28577000.0,24121000.0,23061000.0,20292000.0,15338000.0
Short-term debt,31000.0,8719000.0,11835000.0,9820000.0,13360000.0,13672000.0,13837000.0,10794000.0,7294000.0,7732000.0
Total current liabilities,28087000.0,32088000.0,37189000.0,30894000.0,43973000.0,49754000.0,45077000.0,40851000.0,52147000.0,56599000.0
Long-term debt,27311000.0,130000.0,26000.0,74000.0,89000.0,201000.0,233000.0,70000.0,83000.0,141000.0
Total debt,27342000.0,8849000.0,11861000.0,9894000.0,13449000.0,13873000.0,14070000.0,10864000.0,7377000.0,7873000.0
Deferred revenue,8236000.0,6596000.0,5050000.0,4368000.0,3051000.0,2657000.0,3089000.0,2995000.0,1153000.0,923000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,28722000.0,526000.0,184000.0,258000.0,250000.0,271000.0,375000.0,324000.0,392000.0,415000.0
Total liabilities,56809000.0,32614000.0,37373000.0,31152000.0,44223000.0,50025000.0,45452000.0,41175000.0,52539000.0,57014000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-878884000.0,-862225000.0,-852199000.0,-826955000.0,-801764000.0,-770231000.0,-753975000.0,-731412000.0,-712648000.0,-674178000.0
Total shareholders equity,23154000.0,25759000.0,20898000.0,24740000.0,34704000.0,34093000.0,41886000.0,58617000.0,34480000.0,46432000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-2385000.0,-10559000.0,-7844000.0,-6812000.0,-18772000.0,-13986000.0,-24747000.0,-39088000.0,-27329000.0,-39397000.0
Other Assets,2415000.0,1762000.0,2112000.0,493000.0,805000.0,-721000.0,-664000.0,1661000.0,-335000.0,-2253000.0
Other Liabilities,11418000.0,9866000.0,10635000.0,7887000.0,8347000.0,7505000.0,7119000.0,6996000.0,24561000.0,33529000.0
