Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,16600000.0,8842000.0,6024000.0,4390000.0,5380000.0,4398000.0,6082000.0,14107000.0,15563000.0,11458000.0
Revenue Growth,0.8774,0.4678,0.3722,-0.184,0.2233,-0.2769,-0.5689,-0.0936,0.3583,-0.1831
Cost of Revenue,6346000.0,4694000.0,3075000.0,2474000.0,2318000.0,474000.0,334000.0,3295000.0,2826000.0,1993000.0
Gross Profit,10254000.0,4148000.0,2949000.0,1916000.0,3062000.0,3924000.0,5748000.0,10812000.0,12737000.0,9465000.0
R&D Expenses,4129000.0,8158000.0,18086000.0,27108000.0,29261000.0,23325000.0,28480000.0,26216000.0,25534000.0,19255000.0
SG&A Expense,4095000.0,4702000.0,5693000.0,6299000.0,6519000.0,6161000.0,8218000.0,8869000.0,10391000.0,9507000.0
Operating Expenses,21080000.0,14181000.0,34313000.0,33407000.0,35780000.0,28856000.0,33407000.0,-526000.0,35925000.0,29468000.0
Operating Income,-10826000.0,-10033000.0,-31364000.0,-31491000.0,-32718000.0,-24932000.0,-27659000.0,11338000.0,-23188000.0,-20003000.0
Interest Expense,582000.0,927000.0,687000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-11396000.0,-10901000.0,-32003000.0,-31397000.0,-32575000.0,-24723000.0,-27504000.0,11544000.0,-23011000.0,-19259000.0
Income Tax Expense,13000.0,-233000.0,45000.0,86000.0,107000.0,71000.0,110000.0,288000.0,51000.0,-155000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-11409000.0,-10668000.0,-32048000.0,-31483000.0,-32682000.0,-24794000.0,-27614000.0,11256000.0,-23062000.0,-19104000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-11409000.0,-10668000.0,-32048000.0,-31483000.0,-32682000.0,-24794000.0,-27614000.0,11256000.0,-23062000.0,-19104000.0
EPS,-14.8,-29.0,-97.2,-100.8,-132.0,-110.0,-140.0,60.0,-144.0,-122.0
EPS Diluted,-14.8,-29.0,-97.2,-100.8,-132.0,-110.0,-140.0,56.0,-144.0,-122.0
Weighted Average Shs Out,2082029.0,403382.0,331530.0,327479.0,248886.0,242060.0,199535.0,191729.0,160583.0,156081.0
Weighted Average Shs Out (Dil),769650.0,366900.0,330050.0,312450.0,247600.0,226230.0,195880.0,189305.0,159350.0,156190.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.6177,0.4691,0.4895,0.4364,0.5691,0.8922,0.9451,0.7664,0.8184,0.8261
EBITDA Margin,-0.609,-1.031,-5.014,-6.941,-5.786,-5.24,-4.079,1.083,-1.233,-1.478
EBIT Margin,-0.6514,-1.128,-5.1985,-7.1519,-6.0548,-5.6214,-4.5222,0.8183,-1.4786,-1.6808
Profit Margin,-0.687,-1.207,-5.32,-7.172,-6.075,-5.638,-4.54,0.798,-1.482,-1.667
Free Cash Flow margin,0.0172,-0.8911,-3.0858,-6.5321,-5.0006,-5.1839,-3.7412,-1.1374,-1.0904,-1.1208
EBITDA,-10105000.0,-9115000.0,-30207000.0,-30469000.0,-31126000.0,-23045000.0,-24806000.0,15272000.0,-19193000.0,-16938000.0
EBIT,-10814000.0,-9974000.0,-31316000.0,-31397000.0,-32575000.0,-24723000.0,-27504000.0,11544000.0,-23011000.0,-19259000.0
Consolidated Income,-11409000.0,-10668000.0,-32048000.0,-31483000.0,-32682000.0,-24794000.0,-27614000.0,11256000.0,-23062000.0,-19104000.0
Earnings Before Tax Margin,-0.6865,-1.2329,-5.3126,-7.1519,-6.0548,-5.6214,-4.5222,0.8183,-1.4786,-1.6808
Net Profit Margin,-0.6873,-1.2065,-5.3201,-7.1715,-6.0747,-5.6376,-4.5403,0.7979,-1.4818,-1.6673
