Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Depreciation & Amortization,625000.0,553000.0,325000.0,304000.0,320000.0,337000.0,345000.0,342000.0,355000.0,328000.0
Stock-based compensation,1105000.0,1261000.0,1443000.0,1239000.0,648000.0,762000.0,668000.0,678000.0,704000.0,590000.0
Operating Cash Flow,10303000.0,5915000.0,3503000.0,2712000.0,3676000.0,2519000.0,2046000.0,4081000.0,3645000.0,-2808000.0
Capital Expenditure,-260000.0,-308000.0,-177000.0,1600000.0,-126000.0,-174000.0,-217000.0,-89000.0,-433000.0,-138000.0
Acquisitions and disposals,0.0,71120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-170208000.0,-130999000.0,-69059000.0,4331000.0,-26935000.0,-41983000.0,36113000.0,13244000.0,41449000.0,-22599000.0
Investing Cash flow,-170468000.0,-70187000.0,-69236000.0,5931000.0,-32061000.0,-42157000.0,35626000.0,13155000.0,41016000.0,-22737000.0
Issuance (repayment) of debt,40701000.0,7315000.0,50716000.0,90000.0,-240000.0,64000.0,96000.0,-70000.0,-19143000.0,-12176000.0
Issuance (buybacks) of shares,-2548000.0,-6272000.0,-7047000.0,-14691000.0,67238000.0,0.0,0.0,-49000.0,-2924000.0,-11636000.0
Dividend payments,-6300000.0,-1035000.0,-895000.0,-2201000.0,-571000.0,0.0,0.0,-1466000.0,-1929000.0,-2083000.0
Financing Cash Flow,180433000.0,79735000.0,66901000.0,-42753000.0,-85217000.0,117349000.0,-10228000.0,-29931000.0,8194000.0,29760000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,20268000.0,15463000.0,1168000.0,-34110000.0,-113602000.0,77711000.0,27444000.0,-12695000.0,52855000.0,4215000.0
Free Cash Flow,10043000.0,5607000.0,3326000.0,4312000.0,3550000.0,2345000.0,1829000.0,3992000.0,3212000.0,-2946000.0
Net Cash/Marketcap,-0.7879,-0.8425,-0.8425,-0.8425,-0.8425,-0.8425,-0.8425,-0.8425,-0.8425,-0.8425
