Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,453000.0,490000.0,248000.0,244000.0,253000.0,284000.0,268000.0,326000.0,395000.0,433000.0
Stock-based compensation,1635000.0,2500000.0,2145000.0,2151000.0,1771000.0,1451000.0,1601000.0,2799000.0,2366000.0,1432000.0
Operating Cash Flow,-11717000.0,-12439000.0,-8167000.0,-8746000.0,-6694000.0,-4890000.0,1150000.0,-4032000.0,-4429000.0,-6639000.0
Capital Expenditure,-100000.0,-187000.0,-394000.0,-345000.0,-139000.0,-504000.0,-257000.0,-336000.0,-174000.0,-141000.0
Acquisitions and disposals,0.0,0.0,18639000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-31000.0,-14000.0,-21000.0,4536000.0,963000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-131000.0,-201000.0,18224000.0,4191000.0,875000.0,-445000.0,-370000.0,-360000.0,-164000.0,-184000.0
Issuance (repayment) of debt,-478000.0,-280000.0,-130000.0,-119000.0,-176000.0,-1615000.0,-2083000.0,1336000.0,2590000.0,-294000.0
Issuance (buybacks) of shares,5700000.0,5520000.0,98000.0,6158000.0,6785000.0,4483000.0,4970000.0,2113000.0,94000.0,11378000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,5492000.0,5240000.0,-32000.0,6039000.0,6609000.0,2945000.0,3750000.0,3449000.0,2684000.0,11084000.0
Effect of forex changes on cash,-21000.0,5000.0,-33000.0,-151000.0,-134000.0,-30000.0,19000.0,-77000.0,22000.0,76000.0
Net cash flow / Change in cash,-6377000.0,-7395000.0,9992000.0,1333000.0,656000.0,-2420000.0,4549000.0,-1020000.0,-1887000.0,4337000.0
Free Cash Flow,-11817000.0,-12626000.0,-8561000.0,-9091000.0,-6833000.0,-5394000.0,893000.0,-4368000.0,-4603000.0,-6780000.0
Net Cash/Marketcap,0.2918,0.5375,0.5579,0.4419,0.483,0.1954,0.3316,0.0029,0.0343,0.1125
