Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,525925925.9259,556166535.7423,494047619.0476,437454808.3876,512048192.7711,549812030.0752,567404426.5594,520547945.2055,512537612.8385,470419847.3282
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,607407407.4074,491751767.4784,553571428.5714,312364425.1627,685025817.5559,718984962.406,523138832.998,675146771.0372,854563691.0732,553435114.5038
Capital Expenditure,-203703703.7037,-263157894.7368,-261904761.9048,-357917570.4989,-250430292.599,-544172932.3308,-740442655.9356,-421722113.5029,-833500501.5045,-855916030.5344
Acquisitions and disposals,-20740740.7407,331500392.773,0.0,-73029645.6978,0.0,-102443609.0226,0.0,-6849315.0685,15045135.4062,-703244274.8092
Investment purchases and sales,44444444.4444,16496465.0432,41666666.6667,16630513.3767,2581755.5938,939849.6241,-310865191.1469,2935420.7436,49147442.327,76335877.8626
Investing Cash flow,-291851851.8519,68342498.0361,-243303571.4286,-414316702.82,-251290877.7969,-660714285.7143,-1054325955.7344,-594911937.3777,-779338014.0421,-1524809160.3053
Issuance (repayment) of debt,-398518518.5185,-428122545.1689,-43154761.9048,-47722342.7332,-484509466.4372,-54511278.1955,227364185.1107,-77299412.9159,-109327983.9519,899809160.3053
Issuance (buybacks) of shares,-17037037.037,0.0,0.0,0.0,0.0,0.0,294768611.67,1956947.1624,1003009.0271,379770992.3664
Dividend payments,-34074074.0741,-36135113.9042,-51339285.7143,-89660159.0745,-120481927.7108,-109022556.391,-104627766.5996,-186888454.0117,-216649949.8495,-215648854.9618
Financing Cash Flow,-482222222.2222,-552238805.9701,-121279761.9048,107736804.0492,-432874354.5611,-44172932.3308,507042253.5211,-68493150.6849,-92276830.4915,1004770992.3664
Effect of forex changes on cash,0.0,-785545.9544,-2232142.8571,2169197.397,0.0,0.0,2012072.4346,1956947.1624,-1003009.0271,-2862595.4198
Net cash flow / Change in cash,-166666666.6667,7069913.5899,186755952.381,7953723.7889,860585.1979,14097744.3609,-22132796.7807,13698630.137,-18054162.4875,30534351.145
Free Cash Flow,403703703.7037,228593872.7416,291666666.6667,-45553145.3362,434595524.957,174812030.0752,-217303822.9376,253424657.5342,21063189.5687,-302480916.0305
Net Cash/Marketcap,-2.6055,-2.1018,-2.1018,-2.1018,-2.1018,-2.1018,-2.1018,-2.1018,-2.1018,-2.1018
