Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,103554000.0,99823000.0,80428000.0,78028000.0,87470000.0,70692000.0,54043000.0,57274000.0,31192000.0,20478000.0
Revenue Growth,0.0374,0.2411,0.0308,-0.1079,0.2373,0.3081,-0.0564,0.8362,0.5232,-0.2733
Cost of Revenue,58087000.0,57984000.0,47273000.0,46604000.0,48090000.0,39626000.0,30831000.0,31149000.0,15152000.0,8372000.0
Gross Profit,45467000.0,41839000.0,33155000.0,31424000.0,39380000.0,31066000.0,23212000.0,26125000.0,16040000.0,12106000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,32831000.0,36881000.0,29524000.0,25719000.0,7702000.0,22696000.0,32366000.0,19466000.0,17838000.0,14560000.0
Operating Income,12636000.0,4958000.0,3631000.0,5705000.0,31678000.0,8370000.0,-9154000.0,6659000.0,-1798000.0,-2454000.0
Interest Expense,4895000.0,4471000.0,3406000.0,3854000.0,3539000.0,2364000.0,2077000.0,2158000.0,1815000.0,2317000.0
Earnings before Tax,7741000.0,25581000.0,2215000.0,7707000.0,32855000.0,11404000.0,-4357000.0,8990000.0,1748000.0,-233000.0
Income Tax Expense,104000.0,1176000.0,252000.0,207000.0,984000.0,-307000.0,352000.0,236000.0,-290000.0,39000.0
Net Income - Non-Controlling int,895000.0,6516000.0,-3979000.0,-3443000.0,19456000.0,-1424000.0,-2087000.0,173000.0,-1218000.0,-950000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,7637000.0,24405000.0,1963000.0,7500000.0,31871000.0,11711000.0,-4709000.0,8754000.0,2038000.0,-272000.0
Preferred Dividends,95000.0,250000.0,83000.0,153000.0,171000.0,180000.0,-65000.0,121000.0,64000.0,-4000.0
Net Income Com,6726000.0,17641000.0,5859000.0,10790000.0,12244000.0,12955000.0,-4644000.0,8633000.0,1974000.0,-268000.0
EPS,1.54,4.1,1.35,2.51,2.82,2.96,-1.11,1.94,0.43,-0.07
EPS Diluted,1.54,4.1,1.35,2.51,2.82,2.96,-1.11,1.94,0.43,-0.07
Weighted Average Shs Out,4352216.0,4356049.0,4349913.0,4336323.0,4325974.0,4442511.0,4411692.0,4387903.0,4635076.0,4576434.0
Weighted Average Shs Out (Dil),4352216.0,4356049.0,4349913.0,4336323.0,4325974.0,4442511.0,4411692.0,4387903.0,4635076.0,4576434.0
Dividend per Share,3.2,2.8,2.8,2.7,2.5,2.0,1.7,1.2,0.7,0.7
Gross Margin,0.4391,0.4191,0.4122,0.4027,0.4502,0.4395,0.4295,0.4561,0.5142,0.5912
EBITDA Margin,0.122,0.301,0.07,0.148,0.416,0.195,-0.042,0.195,0.114,0.102
EBIT Margin,0.122,0.3011,0.0699,0.1482,0.4161,0.1948,-0.0422,0.1946,0.1142,0.1018
Profit Margin,0.065,0.177,0.073,0.138,0.14,0.183,-0.086,0.151,0.063,-0.013
Free Cash Flow margin,-1.0843,0.4461,-0.4351,-0.4734,0.2689,-0.3918,-0.5251,0.286,-1.6093,-1.7059
EBITDA,12636000.0,30052000.0,5621000.0,11561000.0,36394000.0,13768000.0,-2280000.0,11148000.0,3563000.0,2084000.0
EBIT,12636000.0,30052000.0,5621000.0,11561000.0,36394000.0,13768000.0,-2280000.0,11148000.0,3563000.0,2084000.0
Consolidated Income,-79000.0,-2000.0,0.0,0.0,51327000.0,10287000.0,-6796000.0,8927000.0,820000.0,-1222000.0
Earnings Before Tax Margin,0.0748,0.2563,0.0275,0.0988,0.3756,0.1613,-0.0806,0.157,0.056,-0.0114
Net Profit Margin,0.0737,0.2445,0.0244,0.0961,0.3644,0.1657,-0.0871,0.1528,0.0653,-0.0133
