Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,4314804000.0,3828549000.0,3300223000.0,2941347000.0,2603614000.0,2357788000.0,2256112000.0,2158824000.0,1976219000.0,1719752000.0,1653096000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0414
Cost of Revenue,3581870000.0,3146640000.0,2727492000.0,2449737000.0,2165747000.0,1953983000.0,1862861000.0,1776603000.0,1624444000.0,1421216000.0,1365129000.0
Gross Profit,732934000.0,681909000.0,572731000.0,491610000.0,437867000.0,403805000.0,393251000.0,382221000.0,351775000.0,298536000.0,287967000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,123438000.0,111068000.0,101273000.0,86693000.0,84259000.0,82618000.0,81699000.0,77564000.0,75345000.0,63214000.0,222478000.0
Operating Expenses,546301000.0,502873000.0,442790000.0,385304000.0,372168000.0,356331000.0,337028000.0,314727000.0,294461000.0,261476000.0,260934000.0
Operating Income,186633000.0,179036000.0,129941000.0,106306000.0,65699000.0,47474000.0,56223000.0,67494000.0,57314000.0,37060000.0,27033000.0
Interest Expense,7647000.0,4668000.0,3213000.0,2396000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1616000.0
Earnings before Tax,189643000.0,182360000.0,130141000.0,105177000.0,65619000.0,47627000.0,53732000.0,68290000.0,50775000.0,38021000.0,28649000.0
Income Tax Expense,38544000.0,46947000.0,45739000.0,39186000.0,26229000.0,19623000.0,21700000.0,27888000.0,20305000.0,15581000.0,12075000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,151099000.0,135413000.0,84402000.0,65991000.0,39390000.0,28004000.0,32032000.0,40402000.0,30470000.0,22440000.0,16574000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462000.0
Net Income Com,151099000.0,135413000.0,84402000.0,65991000.0,39390000.0,28004000.0,32032000.0,40402000.0,30470000.0,22440000.0,16112000.0
EPS,3.72,3.24,2.02,3.1,1.58,1.05,1.25,1.57,1.16,0.86,0.325
EPS Diluted,3.7,3.22,2.01,3.09,1.58,1.05,1.25,1.56,1.16,0.86,0.325
Weighted Average Shs Out,40186000.0,41217000.0,41067000.0,20834000.0,24308000.0,24708000.0,24850000.0,25007000.0,25405000.0,0.0,51231984.0
Weighted Average Shs Out (Dil),40186000.0,41217000.0,41067000.0,20834000.0,24308000.0,24708000.0,24850000.0,25007000.0,25405000.0,0.0,51231984.0
Dividend per Share,1.20992385408,0.810539340563,1.60148050746,0.988720360948,0.870207339148,2.81257082726,0.699637826962,1.70864158036,0.619641802795,0.0,0.26
Gross Margin,0.169864957945,0.178111603116,0.173543121177,0.167137709356,0.168176619115,0.171264337591,0.174304733098,0.177050560861,0.178004057243,0.173592471473,0.1742
EBITDA Margin,0.0500235931922,0.0526938534677,0.0448584838055,0.0417699781767,0.032043152326,0.0284037411336,0.0333037544235,0.0386238062945,0.0356033415325,0.0292832920095,0.026
EBIT Margin,0.0432541084137,0.0467634082782,0.0393733999187,0.0361419444901,0.0252337712119,0.0201349739671,0.0249203053749,0.0312642438661,0.0290018464553,0.0215496187822,0.0164
Profit Margin,0.0350187401328,0.0353692743648,0.025574635411,0.0224356391816,0.0151289707307,0.0118772340855,0.0141978767012,0.0187148188088,0.0154183316728,0.0130483930241,0.01
Free Cash Flow margin,0.0344965843176,0.0389578401635,0.0518413452667,0.0335489148339,0.018143626513,0.0519932241576,0.0102397398711,0.0338920634568,0.0214910392016,0.0419106941001,-0.0043
EBITDA,215842000.0,201741000.0,148043000.0,122860000.0,83428000.0,66970000.0,75137000.0,83382000.0,70360000.0,50360000.0,43594000.0
EBIT,186633000.0,179036000.0,129941000.0,106306000.0,65699000.0,47474000.0,56223000.0,67494000.0,57314000.0,37060000.0,27033000.0
Consolidated Income,151099000.0,135413000.0,84402000.0,65991000.0,39390000.0,28004000.0,32032000.0,40402000.0,30470000.0,22440000.0,16574000.0
Earnings Before Tax Margin,0.0439517067287,0.0476316223196,0.0394340018841,0.035758106745,0.025203044691,0.0201998652975,0.0238161935223,0.0316329631318,0.025693002648,0.0221084202839,0.0173
Net Profit Margin,0.0350187401328,0.0353692743648,0.025574635411,0.0224356391816,0.0151289707307,0.0118772340855,0.0141978767012,0.0187148188088,0.0154183316728,0.0130483930241,0.01
