Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,58014064.0,52827388.0,49555090.0,45480714.0,42632319.0,38364552.0,35632409.0,34035602.0,32255957.0,32362155.0
Revenue Growth,0.0981815720285091,0.0660335396424464,0.0895846973730448,0.0668130438787531,0.111242456317488,0.0766757869219564,0.0469157854178692,0.0551725995914491,-0.00328154908101763,0.002
Cost of Revenue,40111266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3784401.0,3922974.0
Gross Profit,17902798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28471556.0,28439181.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,2204923.0,2008107.0,2102812.0,2096290.0,2206483.0,2116527.0,1825951.0,1707408.0,1772599.0,1757143.0
Operating Expenses,2984426.0,38682422.0,36295140.0,32769026.0,31729726.0,27233135.0,22710344.0,22670986.0,18132263.0,17632249.0
Operating Income,14918372.0,14144966.0,13259950.0,12711688.0,10902593.0,11131417.0,12922065.0,11364616.0,10339293.0,10806932.0
Interest Expense,12389680.0,11114146.0,10200393.0,9809293.0,9553200.0,8013109.0,7802999.0,7965422.0,8053628.0,7810983.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1359232.0,1612538.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219867.0,-238919.0
Net Income,4169090.0,6937931.0,4950852.0,3772565.0,1024850.0,5655385.0,3633798.0,9291281.0,-1359232.0,1612538.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4169090.0,6937931.0,4950852.0,3772565.0,1024850.0,5655385.0,3633798.0,9291281.0,-1359232.0,1612538.0
EPS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.344,0.404
EPS Diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.344,0.404
Weighted Average Shs Out,124386.0,124392.0,124951.0,126361.0,128735.0,129868.0,131230.0,131484.0,130170.0,132681.0
Weighted Average Shs Out (Dil),124386.0,124392.0,124951.0,126361.0,128735.0,129868.0,131230.0,131484.0,131696.0,132966.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933,0.933
Gross Margin,0.308594102285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8827,0.8788
EBITDA Margin,0.529240875109,0.526247956836,0.517194136869,0.51550336259,0.503236054318,0.508579638829,0.533637509605,0.508452707844,0.382,0.472
EBIT Margin,0.257150955672,0.267758193913,0.26757998018,0.279496227786,0.255735396425,0.290148494371,0.362649210723,0.333903775229,0.2075,0.2912
Profit Margin,0.0718634364247,0.131332084789,0.0999060237808,0.0829486757838,0.024039274054,0.147411730495,0.101980138362,0.272987120956,-0.042,0.05
Free Cash Flow margin,0.441816074116,0.305487600485,0.309599377178,0.303559900137,0.277738445333,0.350300949689,0.335421133048,0.26710627889,0.1874,0.1995
EBITDA,30703414.0,27800305.0,25629602.0,23445461.0,21454120.0,19511430.0,19014790.0,17305494.0,12316791.0,15261767.0
EBIT,14918372.0,14144966.0,13259950.0,12711688.0,10902593.0,11131417.0,12922065.0,11364616.0,6694396.0,9423521.0
Consolidated Income,4169090.0,6937931.0,4950852.0,3772565.0,1024850.0,5655385.0,3633798.0,9291281.0,-1359232.0,1612538.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0421,0.0498
Net Profit Margin,0.0718634364247,0.131332084789,0.0999060237808,0.0829486757838,0.024039274054,0.147411730495,0.101980138362,0.272987120956,-0.0421,0.0498
