Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,21929720.0,17800710.0,16191617.0,14910347.0,13397958.0,9985784.0,10633565.0,9809159.0,8506802.0,8420085.0
Stock-based compensation,379153.0,347387.0,211682.0,285978.0,245565.0,176440.0,110400.0,74930.0,254626.0,134510.0
Operating Cash Flow,26163371.0,15757548.0,17139409.0,11377374.0,14851255.0,9594751.0,9011957.0,7550142.0,4728270.0,3182605.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,30725959.0,0.0,0.0,-2886325.0,-12792570.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,238386.0,318521.0
Investment purchases and sales,0.0,-3708891.0,-2061407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-100899047.0,-18296187.0,-12940766.0,-41132602.0,-71096578.0,-29527589.0,-3156121.0,-6130273.0,-3469608.0,-11007214.0
Issuance (repayment) of debt,-107237891.0,-51290271.0,-1520351.0,-1377882.0,-2637637.0,-2684581.0,-1102398.0,-1823076.0,-1720972.0,6654842.0
Issuance (buybacks) of shares,-33218599.0,-3708891.0,-2061407.0,11756904.0,-16509588.0,-9376628.0,-7175716.0,-4409959.0,0.0,3412288.0
Dividend payments,-5829914.0,-3781639.0,-339889.0,-0.0,-0.0,-0.0,-1167216.0,-258825.0,0.0,-214037.0
Financing Cash Flow,79174915.0,549709.0,16074218.0,24614643.0,63503194.0,22133750.0,-3090079.0,-2798.0,-1756261.0,9595949.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,4439239.0,-1988930.0,20272861.0,-5140585.0,7257871.0,2200912.0,2765757.0,1417071.0,-497599.0,1771340.0
Free Cash Flow,26163371.0,15757548.0,17139409.0,11377374.0,14851255.0,-21131208.0,9011957.0,7550142.0,1841945.0,-9609965.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9813,-2.9813
