Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,317373000.0,280718000.0,298297000.0,318293000.0,334959000.0,283342000.0,273592000.0,244628000.0,244164000.0,256259000.0
Revenue Growth,0.1306,-0.0589,-0.0628,-0.0498,0.1822,0.0356,0.1184,0.0019,-0.0472,0.0089
Cost of Revenue,139779000.0,131974000.0,156439000.0,167915000.0,181750000.0,166666000.0,162336000.0,145088000.0,151095000.0,169399000.0
Gross Profit,177594000.0,148744000.0,141858000.0,150378000.0,153209000.0,116676000.0,111256000.0,99540000.0,93069000.0,86860000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,75356000.0,62728000.0,70639000.0,81340000.0,81859000.0,74559000.0,69978000.0,63667000.0,62280000.0,72776000.0
Operating Expenses,171438000.0,143970000.0,234928000.0,176273000.0,167548000.0,124163000.0,107492000.0,103463000.0,93965000.0,155782000.0
Operating Income,6156000.0,4774000.0,-93070000.0,-25895000.0,-14339000.0,-7487000.0,3764000.0,-3923000.0,-896000.0,-68922000.0
Interest Expense,68132000.0,50476000.0,30909000.0,27596000.0,26742000.0,11346000.0,7566000.0,3701000.0,2170000.0,720000.0
Earnings before Tax,-61843000.0,-45090000.0,-124212000.0,-52103000.0,-40855000.0,-20115000.0,-3865000.0,-7314000.0,-2670000.0,-69368000.0
Income Tax Expense,657000.0,253000.0,530000.0,-3660000.0,-1361000.0,-285000.0,453000.0,-5612000.0,952000.0,357000.0
Net Income - Non-Controlling int,125000.0,70000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-62500000.0,-45343000.0,-124742000.0,-48443000.0,-39494000.0,-19830000.0,-4318000.0,-1702000.0,-3622000.0,-69725000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-62500000.0,-45343000.0,-124742000.0,-48443000.0,-39494000.0,-19830000.0,-4318000.0,-1702000.0,-3622000.0,-69725000.0
EPS,-3.01,-2.39,-9.54,-3.73,-3.08,-1.56,-0.36,-0.12,-0.28,-5.64
EPS Diluted,-3.01,-2.39,-9.54,-3.73,-3.08,-1.56,-0.36,-0.12,-0.28,-5.64
Weighted Average Shs Out,25512514.0,20845822.0,14561480.0,14009059.0,13596486.0,13426237.0,13363952.0,13118980.0,12976982.0,12689975.0
Weighted Average Shs Out (Dil),20732000.0,18993000.0,13083000.0,12975000.0,12809250.0,12783750.0,12690250.0,12605500.0,12616750.0,12394250.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.5596,0.5299,0.4756,0.4725,0.4574,0.4118,0.4066,0.4069,0.3812,0.339
EBITDA Margin,0.306,0.286,-0.055,0.214,0.2,0.157,0.163,0.15,0.137,-0.141
EBIT Margin,0.0198,0.0192,-0.3128,-0.077,-0.0421,-0.0309,0.0135,-0.0148,-0.002,-0.2679
Profit Margin,-0.197,-0.162,-0.418,-0.152,-0.118,-0.07,-0.016,-0.007,-0.015,-0.272
Free Cash Flow margin,-0.0097,0.0229,0.0146,-0.0487,-0.072,-0.1028,-0.1141,-0.1632,-0.0925,0.079
EBITDA,96965000.0,80379000.0,-16355000.0,68148000.0,67056000.0,44379000.0,44566000.0,36813000.0,33469000.0,-36152000.0
EBIT,6289000.0,5386000.0,-93303000.0,-24507000.0,-14113000.0,-8769000.0,3701000.0,-3613000.0,-500000.0,-68648000.0
Consolidated Income,-62375000.0,-45273000.0,-124742000.0,-48443000.0,-39494000.0,-19830000.0,-4318000.0,-1702000.0,-3622000.0,-69725000.0
Earnings Before Tax Margin,-0.1949,-0.1606,-0.4164,-0.1637,-0.122,-0.071,-0.0141,-0.0299,-0.0109,-0.2707
Net Profit Margin,-0.1969,-0.1615,-0.4182,-0.1522,-0.1179,-0.07,-0.0158,-0.007,-0.0148,-0.2721
