Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Depreciation & Amortization,5791000.0,5466000.0,5026000.0,4757000.0,4408000.0,4209000.0,4368000.0,5021000.0,5352000.0,5387000.0
Stock-based compensation,908000.0,830000.0,609000.0,493000.0,502000.0,523000.0,698000.0,735000.0,799000.0,857000.0
Operating Cash Flow,2363000.0,1682000.0,5862000.0,7507000.0,1659000.0,-243000.0,7260000.0,-784000.0,5452000.0,-2795000.0
Capital Expenditure,-5392000.0,-13386000.0,-4406000.0,-4253000.0,-3312000.0,-3613000.0,-1997000.0,-2157000.0,-2963000.0,-5318000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-5448000.0,-13267000.0,-4471000.0,-4197000.0,-3382000.0,-3638000.0,-1753000.0,-1987000.0,-2814000.0,-5282000.0
Issuance (repayment) of debt,4733000.0,11670000.0,-1154000.0,-2759000.0,1271000.0,4195000.0,-7454000.0,4976000.0,-393000.0,6810000.0
Issuance (buybacks) of shares,0.0,0.0,-264000.0,-206000.0,-129000.0,-116000.0,-97000.0,-126000.0,-344000.0,-654000.0
Dividend payments,-930000.0,0.0,0.0,0.0,0.0,0.0,0.0,-710000.0,-1418000.0,-1421000.0
Financing Cash Flow,3289000.0,11331000.0,-1418000.0,-2965000.0,1142000.0,4079000.0,-7551000.0,4140000.0,-2155000.0,4735000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,204000.0,-254000.0,-27000.0,345000.0,-581000.0,198000.0,-2044000.0,1369000.0,483000.0,-3342000.0
Free Cash Flow,-3029000.0,-11704000.0,1456000.0,3254000.0,-1653000.0,-3856000.0,5263000.0,-2941000.0,2489000.0,-8113000.0
Net Cash/Marketcap,-0.3138,-0.2237,-0.0632,-0.1266,-0.2582,-0.1865,-0.0824,-0.337,-0.1155,-0.1663
