Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,415000.0,385000.0,400000.0,393000.0,267000.0,179000.0,135000.0,147000.0,1987000.0,3625000.0
Operating Cash Flow,-494181000.0,-462934000.0,69693000.0,654246000.0,-604159000.0,-244382000.0,-51396000.0,-47453000.0,-347549000.0,-216518000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (repayment) of debt,567792000.0,446828000.0,-51455000.0,-496007000.0,433021000.0,330078000.0,10766000.0,118450000.0,217782000.0,299444000.0
Issuance (buybacks) of shares,-23131000.0,-14642000.0,-14028000.0,-5639000.0,188400000.0,125600000.0,84712000.0,-1051000.0,98310000.0,-7331000.0
Dividend payments,-50736000.0,-57636000.0,-65148000.0,-83460000.0,-86449000.0,-92067000.0,-47412000.0,-42382000.0,-33906000.0,-30832000.0
Financing Cash Flow,491604000.0,386663000.0,-130328000.0,-584477000.0,534810000.0,368787000.0,47743000.0,74399000.0,280477000.0,257981000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-2577000.0,-76271000.0,-60635000.0,69769000.0,-69349000.0,124405000.0,-3653000.0,26946000.0,-67072000.0,41463000.0
Free Cash Flow,-494181000.0,-462934000.0,69693000.0,654246000.0,-604159000.0,-244382000.0,-51396000.0,-47453000.0,-347549000.0,-216518000.0
Net Cash/Marketcap,-3.8011,-3.1989,-3.1989,-3.1989,-3.1989,-3.1989,-3.1989,-3.1989,-3.1989,-3.1989
