Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,2822978000.0,2453495000.0,2311817000.0,2885322000.0,3712935000.0,3166543000.0,2921616000.0,2537959000.0,2320342000.0,2260095000.0
Revenue Growth,0.1506,0.0613,-0.1988,-0.2229,0.1726,0.0838,0.1512,0.0938,0.0267,-0.1972
Cost of Revenue,1302192000.0,971872000.0,798699000.0,1387805000.0,2116574000.0,1660053000.0,1719729000.0,1605287000.0,1395071000.0,1316504000.0
Gross Profit,1520786000.0,1481623000.0,1513118000.0,1497517000.0,1596361000.0,1506490000.0,1201887000.0,932672000.0,925271000.0,943591000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,923064000.0,915133000.0,928786000.0,953283000.0,963963000.0,943928000.0,888693000.0,620576000.0,609710000.0,615152000.0
Operating Expenses,1159444000.0,1093765000.0,1090514000.0,1116808000.0,1133728000.0,1114296000.0,1031295000.0,689723000.0,689406000.0,643048000.0
Operating Income,361342000.0,387858000.0,422604000.0,380709000.0,462633000.0,392194000.0,170592000.0,242949000.0,235865000.0,300543000.0
Interest Expense,163125000.0,160226000.0,164095000.0,162842000.0,165581000.0,165432000.0,142641000.0,63518000.0,65106000.0,70340000.0
Earnings before Tax,194737000.0,164093000.0,205411000.0,214109000.0,292504000.0,222893000.0,12956000.0,138913000.0,168478000.0,227236000.0
Income Tax Expense,4215000.0,2034000.0,-1573000.0,2898000.0,2611000.0,1671000.0,1931000.0,390000.0,3265000.0,2593000.0
Net Income - Non-Controlling int,3480000.0,3810000.0,4209000.0,3758000.0,4548000.0,3869000.0,1646000.0,2401000.0,2281000.0,2967000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,190522000.0,162059000.0,206984000.0,211211000.0,289893000.0,221222000.0,11025000.0,138523000.0,165213000.0,224643000.0
Preferred Dividends,47226000.0,45146000.0,40227000.0,32469000.0,26749000.0,21498000.0,13119000.0,6422000.0,4691000.0,6737000.0
Net Income Com,143296000.0,116913000.0,166757000.0,178742000.0,263144000.0,199724000.0,-2094000.0,132101000.0,160522000.0,217906000.0
EPS,1.54,1.25,1.77,1.91,2.82,2.14,-0.11,2.3,2.8,3.59
EPS Diluted,1.54,1.25,1.77,1.91,2.82,2.14,-0.11,2.3,2.8,3.59
Weighted Average Shs Out,92977072.0,92958586.0,92923410.0,92889980.0,92866796.0,92824539.0,92792778.0,57124296.0,57088509.0,57046388.0
Weighted Average Shs Out (Dil),93034000.0,92996000.0,92949000.0,92910000.0,92876000.0,92832000.0,81433000.0,57119000.0,57076000.0,57038000.0
Dividend per Share,3.8,3.78,3.72,3.6,3.44,3.28,3.103,2.89,2.75,2.79
Gross Margin,0.5387,0.6039,0.6545,0.519,0.4299,0.4758,0.4114,0.3675,0.3988,0.4175
EBITDA Margin,0.193,0.21,0.242,0.198,0.176,0.187,0.111,0.117,0.138,0.169
EBIT Margin,0.1268,0.1322,0.1598,0.1306,0.1234,0.1226,0.0533,0.0798,0.1007,0.1317
Profit Margin,0.051,0.048,0.072,0.062,0.071,0.063,-0.001,0.052,0.069,0.096
Free Cash Flow margin,0.1095,0.1054,0.139,0.1462,0.0986,0.0772,0.0826,0.044,0.0585,0.1465
EBITDA,543615000.0,514824000.0,559486000.0,571831000.0,655300000.0,591196000.0,324720000.0,297141000.0,320984000.0,381364000.0
EBIT,357862000.0,324319000.0,369506000.0,376951000.0,458085000.0,388325000.0,155597000.0,202431000.0,233584000.0,297576000.0
Consolidated Income,194002000.0,165869000.0,211193000.0,214969000.0,294441000.0,225091000.0,12671000.0,140924000.0,167494000.0,227610000.0
Earnings Before Tax Margin,0.069,0.0669,0.0889,0.0742,0.0788,0.0704,0.0044,0.0547,0.0726,0.1005
Net Profit Margin,0.0675,0.0661,0.0895,0.0732,0.0781,0.0699,0.0038,0.0546,0.0712,0.0994
