Date,2019-03-31,2018-04-01,2017-03-26,2016-03-27,2015-03-29,2014-03-30,2013-03-31,2012-04-01,2011-03-27,2010-03-28
Revenue,606813800.0,580274700.0,533295100.0,530682100.0,549619000.0,560086600.0,752565000.0,733389900.0,605219200.0,522031500.0
Revenue Growth,0.0457,0.0881,0.0049,-0.0345,-0.0187,-0.2558,0.0261,0.2118,0.1594,0.0808
Cost of Revenue,485455100.0,460046300.0,421527300.0,418716200.0,431980500.0,433728700.0,605525800.0,584733700.0,471938600.0,398706300.0
Gross Profit,121358700.0,120228400.0,111767800.0,111965900.0,117638500.0,126357900.0,147039200.0,148656200.0,133280600.0,123325200.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,113213700.0,112326700.0,108416300.0,102932300.0,102686700.0,99868000.0,117820600.0,121652400.0,117305100.0,108269000.0
Operating Expenses,113213700.0,112326700.0,109222900.0,102932300.0,103260100.0,99868000.0,117820600.0,121652400.0,117305100.0,108269000.0
Operating Income,8145000.0,7901700.0,2544900.0,9033600.0,14378400.0,26489900.0,29218600.0,27003800.0,15975500.0,15056200.0
Interest Expense,853800.0,429100.0,58600.0,161300.0,167300.0,177700.0,224200.0,292900.0,420600.0,318300.0
Earnings before Tax,7291200.0,7472600.0,2486300.0,8872300.0,14211100.0,26312200.0,28994400.0,26710900.0,15554900.0,14737900.0
Income Tax Expense,1745400.0,2277200.0,1041200.0,3531800.0,5576800.0,10063100.0,11200500.0,10274000.0,5536700.0,5599100.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,5545800.0,5195400.0,1445100.0,5340500.0,8634300.0,16249100.0,17793900.0,16436900.0,10018200.0,9138800.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,5545800.0,5195400.0,1445100.0,5340500.0,8634300.0,16249100.0,17793900.0,16436900.0,10018200.0,9138800.0
EPS,0.66,0.62,0.17,0.65,1.05,1.98,2.22,2.12,1.33,1.24
EPS Diluted,0.65,0.61,0.17,0.65,1.04,1.94,2.15,2.03,1.27,1.19
Weighted Average Shs Out,8462961.0,8388097.0,8329686.0,8273116.0,8185729.0,8232281.0,8060876.0,7779337.0,7551588.0,7202540.0
Weighted Average Shs Out (Dil),8436796.0,8370742.0,8312731.0,8220023.0,8171235.0,8232281.0,8060876.0,7779337.0,7551588.0,7202540.0
Dividend per Share,0.8,0.8,0.8,0.8,0.8,0.74,1.47,0.55,0.4,0.2
Gross Margin,0.2,0.2072,0.2096,0.211,0.214,0.2256,0.1954,0.2027,0.2202,0.2362
EBITDA Margin,0.019,0.02,0.013,0.026,0.035,0.056,0.045,0.043,0.034,0.037
EBIT Margin,0.0134,0.0136,0.0048,0.017,0.0262,0.0473,0.0388,0.0368,0.0264,0.0288
Profit Margin,0.009,0.009,0.003,0.01,0.016,0.029,0.024,0.022,0.017,0.018
Free Cash Flow margin,0.0051,-0.022,0.0009,0.0313,0.0148,0.0249,-0.0027,0.0208,0.0119,0.0225
EBITDA,11763900.0,11894300.0,6783800.0,13763600.0,18962000.0,31354900.0,34198000.0,31848700.0,20420700.0,19172500.0
EBIT,8145000.0,7901700.0,2544900.0,9033600.0,14378400.0,26489900.0,29218600.0,27003800.0,15975500.0,15056200.0
Consolidated Income,5545800.0,5195400.0,1445100.0,5340500.0,8634300.0,16249100.0,17793900.0,16436900.0,10018200.0,9138800.0
Earnings Before Tax Margin,0.012,0.0129,0.0047,0.0167,0.0259,0.047,0.0385,0.0364,0.0257,0.0282
Net Profit Margin,0.0091,0.009,0.0027,0.0101,0.0157,0.029,0.0236,0.0224,0.0166,0.0175
