Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,7845332.0,172959.0,96699.0,198086.0,262654.0,0.0,0.0,219420.0,438623.0,504819.0
Revenue Growth,44.3594898212871,0.788632767660472,-0.511833244146482,-0.245829113586696,0.0,0.0,-1,-0.499752634950744,-0.131128186538145,-0.4193
Cost of Revenue,5819925.0,25186.0,0.0,30586.0,71470.0,0.0,0.0,16345.0,358094.0,710207.0
Gross Profit,2025407.0,147773.0,96699.0,167500.0,191184.0,0.0,0.0,203075.0,80529.0,-205388.0
R&D Expenses,0.0,20033.0,249164.0,2159137.0,4034580.0,0.0,0.0,5666221.0,6112405.0,9291637.0
SG&A Expense,20857078.0,7293593.0,4411327.0,6757074.0,6559640.0,0.0,0.0,5575221.0,7417686.0,6052968.0
Operating Expenses,67210853.0,13420500.0,5289063.0,8916211.0,10594220.0,0.0,0.0,11241442.0,13530091.0,15344605.0
Operating Income,-59365521.0,-13150843.0,-5192364.0,-8748711.0,-10403036.0,0.0,0.0,-10976188.0,-13449562.0,-15549993.0
Interest Expense,122973.0,4806637.0,30161.0,98964.0,116180.0,0.0,0.0,196933.0,132786.0,200136.0
Earnings before Tax,-61007660.0,-18036968.0,-4272837.0,-8757565.0,-10443086.0,0.0,0.0,0.0,-13337719.0,-15517565.0
Income Tax Expense,-699000.0,-1609000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,1115016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-58007773.0,-19845873.0,-4272837.0,-8757565.0,-10443086.0,0.0,0.0,-10213801.0,-13337719.0,-15517565.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-58007773.0,-19845873.0,-4272837.0,-8757565.0,-10443086.0,0.0,0.0,-10213801.0,-13337719.0,-15517565.0
EPS,-4.33,-3.3,-1.05,-2.26,-2.88,0.0,0.0,-1.27,-81.36,-112.32
EPS Diluted,-4.33,-3.3,-1.05,-2.26,-2.88,0.0,0.0,-1.27,-81.36,-112.32
Weighted Average Shs Out,13403846.0,6019817.0,4503971.0,3873754.0,3873754.0,0.0,0.0,0.0,167243.0,156115.0
Weighted Average Shs Out (Dil),13403846.0,6019817.0,4065406.0,3876961.0,3579085.0,0.0,0.0,0.0,163870.0,138219.0
Dividend per Share,0.0,1.58847536395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.258167149587,0.85438167427,1.0,0.8456,0.7279,0.0,0.0,0.925508157871,0.1836,-0.4069
EBITDA Margin,-6.89558440612,-43.420429119,-43.91,-42.43,-38.218,0.0,0.0,-48.0715158144,-28.983,-29.573
EBIT Margin,-7.56698645768,-76.0344532519,-43.8751,-43.7113,-39.3175,0.0,0.0,-50.0236441528,-30.1054,-30.3424
Profit Margin,-7.3939220163,-114.743222382,-44.187,-44.211,-39.76,0.0,0.0,-46.5490885061,-30.408,-30.739
Free Cash Flow margin,-5.00258574143,-25.6711128071,-38.3764,-34.6345,-35.0258,0.0,0.0,-38.3877586364,-24.8462,-22.9932
EBITDA,-54098149.0,-7509954.0,-4246060.0,-8404783.0,-10038155.0,0.0,0.0,-10547852.0,-12712773.0,-14929226.0
EBIT,-59365521.0,-13150843.0,-4242676.0,-8658601.0,-10326906.0,0.0,0.0,-10976188.0,-13204933.0,-15317429.0
Consolidated Income,-58007773.0,-19845873.0,-4272837.0,-8757565.0,-10443086.0,0.0,0.0,-10213801.0,-13337719.0,-15517565.0
Earnings Before Tax Margin,-7.7763006078,-104.284645494,-44.187,-44.2109,-39.7599,0.0,0.0,0.0,-30.4082,-30.7389
Net Profit Margin,-7.3939220163,-114.743222382,-44.187,-44.2109,-39.7599,0.0,0.0,-46.5490885061,-30.4082,-30.7389
