Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,,,,,,,,,,
Stock-based compensation,1124928.0,2298680.0,165271.0,871877.0,723367.0,3700070.0,830372.0,1937638.0,172489.0,111835.0
Operating Cash Flow,-5287956.0,-4459750.0,-4381440.0,-7487293.0,-3371413.0,-3855166.0,-1184165.0,-1781631.0,-820681.0,-1309985.0
Capital Expenditure,-177732.0,-45093.0,-32760.0,-32470.0,-101409.0,-162761.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-878648.0,-1597818.0,-378113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-1110651.0,-1653090.0,-422860.0,-60565.0,-121237.0,-216116.0,0.0,0.0,0.0,0.0
Issuance (repayment) of debt,2185000.0,2185000.0,2185000.0,-683074.0,1195000.0,1822718.0,378525.0,509233.0,490466.0,-83581.0
Issuance (buybacks) of shares,3609570.0,3814938.0,1712158.0,13051830.0,157081.0,2337378.0,695794.0,1386000.0,219632.0,625000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,5794570.0,5114939.0,1712158.0,12387706.0,3407081.0,4160096.0,1074319.0,1895233.0,813431.0,862779.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-604037.0,-997901.0,-3092142.0,4839848.0,-85569.0,88814.0,-109846.0,113602.0,-7249.0,-447206.0
Free Cash Flow,-5465688.0,-4504843.0,-4414200.0,-7519763.0,-3472822.0,-4017927.0,-1184165.0,-1781631.0,-820681.0,-1309985.0
Net Cash/Marketcap,,,,,,,,,,
