Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,903603000.0,715000.0,1292000.0,2062000.0,4075000.0,909000.0,1415000.0,885000.0,1368000.0,827996000.0
Revenue Growth,1262.78041958042,-0.446594427244582,-0.373423860329777,-0.49398773006135,3.48294829482948,-0.357597173144876,0.598870056497175,-0.353070175438596,-0.998347818105402,-0.203
Cost of Revenue,229109000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619885000.0
Gross Profit,674494000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208111000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74946000.0
Operating Income,172229000.0,198254000.0,194861000.0,146191000.0,151163000.0,165635000.0,168658000.0,190803000.0,168962000.0,133165000.0
Interest Expense,84219000.0,67361000.0,62874000.0,55259000.0,46818000.0,47712000.0,44937000.0,45079000.0,41922000.0,43936000.0
Earnings before Tax,110683000.0,149265000.0,150686000.0,116813000.0,132516000.0,132238000.0,137825000.0,157247000.0,141333000.0,99977000.0
Income Tax Expense,26368000.0,51004000.0,53918000.0,34895000.0,41088000.0,43655000.0,46979000.0,53708000.0,51016000.0,33044000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,84315000.0,98261000.0,96768000.0,81918000.0,91428000.0,88583000.0,90846000.0,103539000.0,100603000.0,66933000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,84315000.0,98261000.0,96768000.0,81918000.0,91428000.0,88583000.0,90846000.0,103539000.0,100603000.0,66933000.0
EPS,2.07,2.42,2.39,2.03,2.27,2.2,2.27,2.49,2.32,1.5
EPS Diluted,2.07,2.42,2.39,2.03,2.27,2.2,2.26,2.48,2.31,1.5
Weighted Average Shs Out,40521364.0,40414556.0,40350688.0,40274986.0,40190991.0,40114594.0,39974022.0,41349883.0,43129735.0,44254670.0
Weighted Average Shs Out (Dil),40642640.0,40535191.0,40408033.0,40308562.0,40211717.0,40126647.0,40055581.0,41587059.0,43294419.0,44524146.0
Dividend per Share,1.41572988369,1.31581962942,1.22755294721,1.1674690851,1.10803525251,1.0479071426,0.970875943604,0.654602673394,0.0,0.0
Gross Margin,0.746449491646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513
EBITDA Margin,0.362567410688,490.247552448,263.328947368,143.948108632,72.8218404908,334.822882288,215.470671378,371.781920904,217.85745614,0.264
EBIT Margin,0.190602510173,277.278321678,150.82120743,70.8976721629,37.0952147239,182.216721672,119.192932862,215.596610169,123.510233918,0.1738
Profit Margin,0.0933097831681,137.427972028,74.8978328173,39.7274490786,22.4363190184,97.4510451045,64.2021201413,116.993220339,73.5402046784,0.081
Free Cash Flow margin,0.050216743415,137.420979021,4.4806501548,-16.870514064,-8.27926380368,11.0715071507,49.9795053004,83.0237288136,50.7192982456,0.0529
EBITDA,327617000.0,350527000.0,340221000.0,296821000.0,296749000.0,304354000.0,304891000.0,329027000.0,298029000.0,218859000.0
EBIT,172229000.0,198254000.0,194861000.0,146191000.0,151163000.0,165635000.0,168658000.0,190803000.0,168962000.0,143913000.0
Consolidated Income,84315000.0,98261000.0,96768000.0,81918000.0,91428000.0,88583000.0,90846000.0,103539000.0,100603000.0,66933000.0
Earnings Before Tax Margin,0.122490739849,208.762237762,116.63003096,56.6503394762,32.5192638037,145.476347635,97.4028268551,177.680225989,103.313596491,0.1207
Net Profit Margin,0.0933097831681,137.427972028,74.8978328173,39.7274490786,22.4363190184,97.4510451045,64.2021201413,116.993220339,73.5402046784,0.0808
