Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1349831.0,1105787.0,1701435.0,765364.0,6017076.0,2678628.0,0.0,0.0,744313.0,514136.0
Short-term investments,695941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,2045772.0,1105787.0,1701435.0,765364.0,6017076.0,2678628.0,0.0,0.0,744313.0,514136.0
Receivables,9027990.0,11288991.0,10952219.0,6315414.0,9936948.0,11714813.0,0.0,0.0,1482510.0,2188423.0
Inventories,8091397.0,6304842.0,4357958.0,3548311.0,12620616.0,8540459.0,0.0,0.0,3901781.0,2978883.0
Total current assets,23542912.0,20471452.0,21185452.0,23166774.0,33749232.0,24095621.0,0.0,0.0,6229089.0,5796983.0
Property Plant & Equipment Net,47285007.0,48619828.0,50029934.0,53028607.0,56161348.0,15091176.0,0.0,0.0,76290.0,75807.0
Goodwill and Intangible Assets,0.0,0.0,15252332.0,16967985.0,23435313.0,19675559.0,0.0,0.0,1833966.0,1675197.0
Long-term investments,0.0,0.0,0.0,0.0,8308000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,137212.0,274423.0,3276000.0,0.0,9495000.0,5684000.0,0.0,0.0,0.0,0.0
Total non-current assets,60617496.0,63834022.0,65800516.0,72171914.0,100072999.0,40450735.0,0.0,0.0,1910256.0,1751004.0
Total assets,84160408.0,84305474.0,86985968.0,95338688.0,133822231.0,64546356.0,0.0,0.0,8139345.0,7547987.0
Payables,8791529.0,10318738.0,9440696.0,13244388.0,21984136.0,14096185.0,0.0,0.0,5000472.0,6422144.0
Short-term debt,1325240.0,1616926.0,9649282.0,19483363.0,40136584.0,1956847.0,0.0,0.0,0.0,0.0
Total current liabilities,16995611.0,16947904.0,22453644.0,35359283.0,63076685.0,16053032.0,0.0,0.0,5000472.0,6422144.0
Long-term debt,14402179.0,13531179.0,1848111.0,5539659.0,1867574.0,6558851.0,0.0,0.0,0.0,0.0
Total debt,15727419.0,15148105.0,11497393.0,25023022.0,42004158.0,8515698.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,323891.0,463210.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,14678534.0,13805602.0,5124111.0,5539659.0,6056574.0,6936851.0,0.0,0.0,600000.0,0.0
Total liabilities,56789577.0,56320121.0,45859746.0,54402753.0,75202259.0,27402095.0,0.0,0.0,5600472.0,6422144.0
Other comprehensive income,75131542,67768995,69051649,53014667,46596102,19581051,0.0,0.0,0.0,0.0
Retained earnings (deficit),-47800886.0,-39816300.0,-27958578.0,-12106971.0,11995761.0,17542004.0,0.0,0.0,250752.0,-977674.0
Total shareholders equity,27370831.0,27985353.0,41126222.0,40935935.0,58619972.0,37144261.0,0.0,0.0,2538873.0,1125843.0
Investments,695941.0,0.0,0.0,0.0,8308000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,14377588.0,14042318.0,9795958.0,24257658.0,35987082.0,5837070.0,0.0,0.0,-744313.0,-514136.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100485.0,115541.0
Other Liabilities,25115432.0,25566615.0,18281991.0,13503811.0,6069000.0,4412212.0,0.0,0.0,0.0,0.0
