Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,87003000.0,81578000.0,81578000.0,76333000.0,70503000.0,64741000.0,62010000.0,55278000.0,53083000.0,44686000.0
Stock-based compensation,8232000.0,8313000.0,8313000.0,8279000.0,7744000.0,8203000.0,8645000.0,8095000.0,7482000.0,3944000.0
Operating Cash Flow,23413000.0,-20998000.0,-20998000.0,23945000.0,44910000.0,67400000.0,119886000.0,154230000.0,178292000.0,151903000.0
Capital Expenditure,-123853000.0,-41715000.0,-41715000.0,-155563000.0,-113276000.0,-199156000.0,-172748000.0,-58504000.0,-260003000.0,-65225000.0
Acquisitions and disposals,-40000000.0,96000.0,96000.0,-74000.0,-39237000.0,-46000000.0,2835000.0,-31924000.0,0.0,0.0
Investment purchases and sales,158000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7690000.0,-7690000.0
Investing Cash flow,-152333000.0,-41619000.0,-41619000.0,-155637000.0,-152513000.0,-245156000.0,-169913000.0,-90428000.0,-252313000.0,-73081000.0
Issuance (repayment) of debt,2076000.0,-3224000.0,-3224000.0,119933000.0,52911000.0,-27783000.0,86578000.0,8670000.0,102680000.0,43510000.0
Issuance (buybacks) of shares,77311000.0,0.0,0.0,-2673000.0,-25349000.0,0.0,-6044000.0,-1167000.0,56000.0,98523000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,73587000.0,-9459000.0,-9459000.0,106009000.0,84371000.0,-28235000.0,79977000.0,7458000.0,136997000.0,141583000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-55333000.0,-72076000.0,-72076000.0,-25683000.0,-23232000.0,-205991000.0,29950000.0,71260000.0,62976000.0,220405000.0
Free Cash Flow,-100440000.0,-62713000.0,-62713000.0,-131618000.0,-68366000.0,-131756000.0,-52862000.0,95726000.0,-81711000.0,86678000.0
Net Cash/Marketcap,-1.1043,-0.7911,-0.7911,-0.7911,-0.7911,-0.7911,-0.7911,-0.7911,-0.7911,-0.7911
