Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,526581818.1818,626106504.3211,640179071.0688,707006482.8667,657843382.5369,772403872.3222,971263269.6391,1212236632.7564,911895282.9051,782100126.2815
Stock-based compensation,198309090.9091,84409222.9103,80870805.2783,150406069.673,161487782.5035,204997861.6695,233067940.552,323863362.4223,224852213.7773,104203677.1473
Operating Cash Flow,-3283318181.8182,-3898481508.6946,11778562015.9936,11027748094.3221,-642381786.3398,4446036312.7406,5833343949.0446,3505894122.752,-2836168415.973,-16060979003.0179
Capital Expenditure,-510745454.5455,-533055176.5159,-665162373.4137,-376228895.063,-416879326.1613,-366004432.176,-1319766454.3524,-748915192.1315,-922451441.6697,-857965368.8919
Acquisitions and disposals,-75363636.3636,268744970.4349,7301839.4498,16055781.1498,-42498540.5721,420842891.0229,-77600849.2569,454932259.7753,-40608034.7448,-105712634.5755
Investment purchases and sales,-400700000.0,-208897519.331,614906944.4194,150904751.7276,560353598.5322,-1088730998.0172,-303885350.3185,421508124.0056,-4142079864.8812,-1834635388.7973
Investing Cash flow,-1022754545.4545,-491340400.9657,-1065499936.8197,-211147324.927,102885497.4564,-1003022821.8187,-1703673036.0934,119835109.204,-5105730486.1865,-2885672395.7107
Issuance (repayment) of debt,5478145454.5455,4941683286.0992,-8653049804.141,699045380.067,-1332666166.2914,3856440262.8203,-8665881104.034,-11137541584.3016,11851152129.328,18464106076.4967
Issuance (buybacks) of shares,-467281818.1818,-947587558.168,-550002707.7279,-173033767.8991,-864481694.6043,-309367831.7328,520169.8514,-99766163.6372,-450838460.6104,4780013270.2639
Dividend payments,-431590909.0909,-614035548.0914,-386600357.4201,-737185652.2049,-461320990.7431,-504908440.5739,-156369426.7516,-350344727.8338,-350862588.9733,-119111320.3913
Financing Cash Flow,6919918181.8182,3264126517.6166,-19230680361.7524,8783812424.3072,-1486164623.4676,2812730842.5022,-7448227176.2208,-10176835735.9819,15493340571.8422,23292844759.3159
Effect of forex changes on cash,406736363.6364,-468003218.9217,38359477.9501,-357937949.7044,571370194.3124,399372108.3939,500796178.3439,-76105298.6838,-316636506.2131,10316560.0051
Net cash flow / Change in cash,3020581818.1818,-1593698610.9653,-8479258804.6284,19242475243.998,-1454290718.0385,6655116441.818,-2817760084.9257,-6627211802.7096,7234805163.4697,4356509920.5925
Free Cash Flow,-3794063636.3636,-4431536685.2105,11113399642.5799,10651519199.2591,-1059261112.501,4080031880.5645,4513577494.6921,2756978930.6205,-3758619857.6427,-16918944371.9098
Net Cash/Marketcap,9.3496,7.125,7.125,7.125,7.125,7.125,7.125,7.125,7.125,7.125
