Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,181047.0,175643.0,188501.0,140170.0,31824.0,45212.0,34963.0,39857.0,44315.0,40077.0
Stock-based compensation,69309.0,76299.0,67531.0,725016.0,1042917.0,2914904.0,984537.0,702837.0,772604.0,445913.0
Operating Cash Flow,-2071060.0,-1470540.0,-4005443.0,-3580812.0,-3323815.0,-3244859.0,-2679093.0,-3352584.0,-3202053.0,-3732527.0
Capital Expenditure,-11663.0,-6549.0,-5715.0,-316185.0,-627660.0,-50536.0,-11576.0,-12517.0,-10313.0,-23947.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,224903.0,0.0,0.0,0.0
Investment purchases and sales,0.0,1523333.0,-9549.0,1491295.0,2071851.0,-24009.0,-3797865.0,-1255056.0,0.0,2299496.0
Investing Cash flow,-11663.0,1516784.0,-15264.0,1175110.0,1444191.0,-74545.0,-3584538.0,-1267573.0,-10313.0,2275549.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,3314292.0,0.0,0.0,548475.0,3583038.0,795294.0,12250500.0,65977.0,6409376.0,2850000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,3314292.0,0.0,0.0,548475.0,3583038.0,795294.0,12250500.0,65977.0,6409376.0,2850000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1231569.0,46244.0,-4020707.0,-1857227.0,1703414.0,-2524110.0,5986869.0,-4554180.0,3197010.0,1393022.0
Free Cash Flow,-2082723.0,-1477089.0,-4011158.0,-3896997.0,-3951475.0,-3295395.0,-2690669.0,-3365101.0,-3212366.0,-3756474.0
Net Cash/Marketcap,0.0688,0.0695,0.0751,0.0577,0.0741,0.0826,0.1587,0.057,0.0731,0.0624
