Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,156259000.0,161627000.0,138488000.0,127200072.0,123119286.0,126251497.0,115079092.0,90685156.0,71309355.0,71308160.0
Revenue Growth,-0.0332,0.1671,0.0887,0.0331,-0.0248,0.0971,0.269,0.2717,0.0,0.0026
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,156259000.0,161627000.0,138488000.0,127200072.0,123119286.0,126251497.0,115079092.0,90685156.0,71309355.0,71308160.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,118140000.0,116752000.0,101568000.0,101165531.0,100910514.0,101284786.0,89580089.0,75056057.0,55876597.0,54538136.0
Operating Expenses,129190000.0,131356000.0,110357000.0,109423019.0,109630788.0,104708759.0,98999185.0,81186220.0,62693729.0,65392381.0
Operating Income,27069000.0,30271000.0,28131000.0,17777053.0,13488498.0,21542738.0,16079907.0,9498936.0,8615626.0,5915779.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,27102000.0,30277000.0,28139000.0,17761905.0,13464975.0,21454210.0,15991496.0,9498936.0,8615626.0,5915779.0
Income Tax Expense,5210000.0,4570000.0,8616000.0,5228000.0,3816000.0,6746000.0,4889000.0,2565000.0,2243000.0,1087000.0
Net Income - Non-Controlling int,-33000.0,-6000.0,-8000.0,15148.0,23523.0,88528.0,88411.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,21892000.0,25707000.0,19523000.0,12533905.0,9648975.0,14708210.0,11102496.0,6933936.0,6372626.0,4828779.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,21892000.0,25707000.0,19523000.0,12533905.0,9648975.0,14708210.0,11102496.0,6933936.0,6372626.0,4828779.0
EPS,11.6,13.63,10.23,6.32,4.75,7.15,5.33,3.22,2.79,2.11
EPS Diluted,11.54,13.56,10.19,6.3,4.74,7.08,5.24,3.2,2.78,2.1
Weighted Average Shs Out,1886630.0,1887026.0,1884283.0,1953217.0,2028818.0,2066922.0,2062854.0,2120524.0,2284042.0,2287122.0
Weighted Average Shs Out (Dil),1887000.0,1886000.0,1908000.0,1984360.0,2031760.0,2056169.0,2081703.0,2151350.0,2284657.0,2291816.0
Dividend per Share,12.2,3.75,0.72,0.4,0.32,0.32,0.29,0.28,0.28,0.28
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.184,0.196,0.213,0.148,0.116,0.179,0.147,0.114,0.133,0.096
EBIT Margin,0.1734,0.1873,0.2032,0.1396,0.1094,0.1699,0.139,0.1047,0.1208,0.083
Profit Margin,0.14,0.159,0.141,0.099,0.078,0.116,0.096,0.076,0.089,0.068
Free Cash Flow margin,0.1445,0.1056,0.1459,0.112,0.0625,0.1101,0.0711,0.0957,0.0552,0.1013
EBITDA,28759000.0,31712000.0,29446000.0,18867744.0,14298079.0,22631048.0,16946424.0,10313582.0,9467473.0,6865198.0
EBIT,27102000.0,30277000.0,28139000.0,17761905.0,13464975.0,21454210.0,15991496.0,9498936.0,8615626.0,5915779.0
Consolidated Income,21859000.0,25701000.0,19515000.0,12549053.0,9672498.0,14796738.0,11190907.0,6933936.0,6372626.0,4828779.0
Earnings Before Tax Margin,0.1734,0.1873,0.2032,0.1396,0.1094,0.1699,0.139,0.1047,0.1208,0.083
Net Profit Margin,0.1401,0.1591,0.141,0.0985,0.0784,0.1165,0.0965,0.0765,0.0894,0.0677
