Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,27600000.0,18400000.0,19500000.0,18313000.0,16855000.0,16245000.0,17112000.0,17368000.0,20136000.0,22286000.0
Stock-based compensation,5600000.0,3900000.0,4400000.0,3959000.0,3634000.0,2936000.0,2485000.0,2111000.0,1764000.0,1067000.0
Operating Cash Flow,220200000.0,154600000.0,118000000.0,115400000.0,122008000.0,150225000.0,135822000.0,143101000.0,109258000.0,81835000.0
Capital Expenditure,-6100000.0,-11000000.0,-11900000.0,-5965000.0,2941000.0,-5653000.0,-14420000.0,-9172000.0,-7998000.0,-26393000.0
Acquisitions and disposals,28100000.0,91800000.0,18600000.0,-1636000.0,35556000.0,0.0,1238000.0,0.0,0.0,0.0
Investment purchases and sales,-225400000.0,-197100000.0,-165200000.0,-80814000.0,-241464000.0,-194617000.0,-179734000.0,-138490000.0,-405218000.0,-218710000.0
Investing Cash flow,-182300000.0,-130600000.0,-143100000.0,-95339000.0,-195842000.0,-204937000.0,-141079000.0,-125939000.0,-387511000.0,-229811000.0
Issuance (repayment) of debt,39000000.0,110600000.0,9000000.0,-5057000.0,10753000.0,-48620000.0,-51711000.0,-109197000.0,109730000.0,-166834000.0
Issuance (buybacks) of shares,800000.0,1100000.0,-22200000.0,-17278000.0,-3738000.0,9366000.0,1648000.0,137000.0,150104000.0,-7138000.0
Dividend payments,-64100000.0,-48600000.0,-39400000.0,-36290000.0,-28626000.0,-17909000.0,-26208000.0,-19233000.0,-17905000.0,-15694000.0
Financing Cash Flow,25200000.0,-47100000.0,26600000.0,-38274000.0,337677000.0,-211793000.0,334142000.0,-230333000.0,340389000.0,457428000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,63100000.0,-23100000.0,1500000.0,-18213000.0,263843000.0,-266505000.0,328885000.0,-213171000.0,62136000.0,309452000.0
Free Cash Flow,214100000.0,143600000.0,106100000.0,109435000.0,124949000.0,144572000.0,121402000.0,133929000.0,101260000.0,55442000.0
Net Cash/Marketcap,0.3245,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536,0.2536
