Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,22487566.0,17938790.0,14668455.0,14329889.0,10050086.0,69821294.0,11565118.0
Revenue Growth,0.0,0.0,-1.0,0.2536,0.223,0.0236,0.4258,-0.8561,5.0372,137.4364
Cost of Revenue,0.0,0.0,0.0,20158828.0,15678475.0,12947217.0,11949124.0,8646687.0,49668262.0,9706005.0
Gross Profit,0.0,0.0,0.0,2328738.0,2260315.0,1721238.0,2380765.0,1403399.0,20153032.0,1859113.0
R&D Expenses,7594000.0,15843000.0,16699213.0,23899026.0,29194262.0,16917396.0,10451070.0,7720748.0,7684537.0,4327608.0
SG&A Expense,9393000.0,11750000.0,12802735.0,30005542.0,30806807.0,21612793.0,22315346.0,27687162.0,30788638.0,23400430.0
Operating Expenses,16987000.0,27593000.0,29501948.0,116177904.0,60001069.0,38530189.0,32766416.0,35407910.0,39031343.0,27728038.0
Operating Income,-16987000.0,-27593000.0,-29501948.0,-113849166.0,-57740754.0,-36808951.0,-30385651.0,-34004511.0,-18878311.0,-25868925.0
Interest Expense,5000.0,378000.0,1779657.0,2128442.0,755697.0,281421.0,1576975.0,2647692.0,480903.0,23135.0
Earnings before Tax,-16167000.0,11452000.0,-32656319.0,-98129480.0,-54977135.0,-38201140.0,-53945017.0,-47134469.0,-22754794.0,-26128978.0
Income Tax Expense,0.0,-11527000.0,0.0,-17243528.0,-104202.0,780104.0,-175533.0,0.0,550912.0,41675.0
Net Income - Non-Controlling int,-1000.0,-751000.0,-653214.0,-124549.0,-593313.0,-504090.0,-12599827.0,-9448388.0,3908690.0,220865.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,30267990.0,22016524.0,0.0,0.0
Net Income,-16167000.0,22979000.0,-32656319.0,-80885952.0,-54872933.0,-38981244.0,-53769484.0,-47134469.0,-23305706.0,-26170653.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,3081684.0,639765.0,237963.0,5611989.0
Net Income Com,-16167000.0,22979000.0,-32656319.0,-80885952.0,-54872933.0,-38981244.0,-55310326.0,-47774234.0,-23543669.0,-31782642.0
EPS,-1.67,2.56,-4.99,-16.67,-16.8,-19.0,-40.0,-54.0,-46.0,-244.0
EPS Diluted,-1.67,2.56,-4.99,-16.67,-16.8,-19.0,-40.0,-54.0,-46.0,-244.0
Weighted Average Shs Out,9841983.0,9470860.0,8169407.0,5537325.0,3573836.0,2714189.0,1594146.0,1073246.0,576149.0,365127.0
Weighted Average Shs Out (Dil),9689000.0,8969000.0,6548251.0,4850811.0,3275610.0,2049577.0,1384200.0,885987.0,516324.0,130195.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.1036,0.126,0.1173,0.1661,0.1396,0.2886,0.1608
EBITDA Margin,-0.791,-4.15,-2.901,-2.476,-3.546,-4.283,-0.245,-2.195,,
EBIT Margin,0.0,0.0,0.0,-4.2691,-3.0226,-2.5851,-3.6545,-4.4265,-0.319,-2.2573
Profit Margin,-0.926,-3.597,-3.059,-2.657,-3.86,-4.754,-0.337,-2.748,,
Free Cash Flow margin,0.0,0.0,0.0,-1.8874,-2.8181,-2.0311,-1.0038,-2.1396,-0.356,-0.9303
EBITDA,-15937000.0,12202000.0,-30426396.0,-93314259.0,-52034489.0,-36314111.0,-50817471.0,-43046201.0,-17137732.0,-25385575.0
EBIT,-16162000.0,11830000.0,-30876662.0,-96001038.0,-54221438.0,-37919719.0,-52368042.0,-44486777.0,-22273891.0,-26105843.0
Consolidated Income,-16168000.0,22228000.0,-33309533.0,-81010501.0,-55466246.0,-39485334.0,-66369311.0,-56582857.0,-19397016.0,-25949788.0
Earnings Before Tax Margin,0.0,0.0,0.0,-4.3637,-3.0647,-2.6043,-3.7645,-4.69,-0.3259,-2.2593
Net Profit Margin,0.0,0.0,0.0,-3.5969,-3.0589,-2.6575,-3.7523,-4.69,-0.3338,-2.2629
