Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2309000.0,2438000.0,2892000.0,2963000.0,3230000.0,3207000.0,2883000.0,3239000.0,4359000.0,4969000.0
Stock-based compensation,3287000.0,2307000.0,2414000.0,2373000.0,2546000.0,1701000.0,1529000.0,2323000.0,1370000.0,1991000.0
Operating Cash Flow,25580000.0,17765000.0,18342000.0,17563000.0,5957000.0,14088000.0,2996000.0,-1285000.0,16402000.0,20974000.0
Capital Expenditure,-1340000.0,-1574000.0,-1477000.0,-1976000.0,-2639000.0,-1586000.0,-2006000.0,-1579000.0,-1569000.0,-1271000.0
Acquisitions and disposals,0.0,0.0,0.0,-1960000.0,0.0,-1211000.0,-183000.0,-211000.0,0.0,-341000.0
Investment purchases and sales,248000.0,9978000.0,15537000.0,8269000.0,-40740000.0,11452000.0,3547000.0,-33705000.0,77000.0,61885000.0
Investing Cash flow,-1092000.0,8404000.0,14060000.0,4333000.0,-43379000.0,8655000.0,1358000.0,-35495000.0,-1492000.0,60273000.0
Issuance (repayment) of debt,-2508000.0,-3504000.0,647000.0,1579000.0,-5024000.0,-8436000.0,-10242000.0,17405000.0,-6050000.0,-79147000.0
Issuance (buybacks) of shares,-8800000.0,-22774000.0,-27380000.0,-19131000.0,26713000.0,1752000.0,-6814000.0,-2401000.0,2556000.0,90000.0
Dividend payments,-5761000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-17220000.0,-26278000.0,-26966000.0,-17785000.0,21456000.0,-7199000.0,-17392000.0,14726000.0,-3568000.0,-79057000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,7268000.0,-109000.0,5436000.0,4111000.0,-15966000.0,15544000.0,-13038000.0,-22054000.0,11342000.0,2190000.0
Free Cash Flow,24240000.0,16191000.0,16865000.0,15587000.0,3318000.0,12502000.0,990000.0,-2864000.0,14833000.0,19703000.0
Net Cash/Marketcap,0.4387,0.1447,0.1447,0.1447,0.1447,0.1447,0.1447,0.1447,0.1447,0.1447
