Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,61250000.0,66635000.0,92877000.0,108395000.0,109429000.0,92436000.0,19497000.0,10348000.0,9342000.0,8255653.0
Stock-based compensation,15686000.0,17722000.0,20773000.0,30010000.0,30207000.0,21445000.0,-6318000.0,-1033000.0,-1273000.0,1137070.0
Operating Cash Flow,63712000.0,61719000.0,61914000.0,-21910000.0,13816000.0,32029000.0,1494000.0,22512000.0,21971000.0,25490411.0
Capital Expenditure,-19256000.0,-22308000.0,-45125000.0,-84299000.0,-60497000.0,-33276000.0,-12057000.0,-12849000.0,-7822000.0,-2246231.0
Acquisitions and disposals,28153000.0,-3568000.0,-23064000.0,-10155000.0,-154824000.0,-8758000.0,41524000.0,-42877000.0,-1288000.0,-1687126.0
Investment purchases and sales,0.0,0.0,571000.0,4477000.0,191427000.0,-180307000.0,54959000.0,16920000.0,-40184000.0,-2897393.0
Investing Cash flow,7144000.0,-27777000.0,-70077000.0,-93102000.0,-27439000.0,-226751000.0,81518000.0,-38806000.0,-49294000.0,-6830750.0
Issuance (repayment) of debt,-5143000.0,6286000.0,26000000.0,-50000000.0,50000000.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,3692000.0,5888000.0,1185000.0,2871000.0,7906000.0,462872000.0,0.0,0.0,-2137000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-2951000.0,10698000.0,25799000.0,-67004000.0,44941000.0,474915000.0,30489000.0,8769000.0,6780000.0,1582687.0
Effect of forex changes on cash,-3530000.0,4096000.0,-1053000.0,-2533000.0,-3265000.0,69000.0,233000.0,63000.0,-218000.0,127779.0
Net cash flow / Change in cash,64375000.0,48736000.0,16583000.0,-184549000.0,28053000.0,280262000.0,113734000.0,-7462000.0,-20761000.0,20370127.0
Free Cash Flow,44456000.0,39411000.0,16789000.0,-106209000.0,-46681000.0,-1247000.0,-10563000.0,9663000.0,14149000.0,23244180.0
Net Cash/Marketcap,0.3762,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976,0.2976
