Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,48655000.0,40703000.0,41384000.0,41612000.0,43978000.0,0.0,37676000.0,31874000.0,34513000.0,37580000.0,40424000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0703542450029685,-0.0045
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6025000.0,7149000.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31555000.0,33275000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415000.0,0.0,0.0,0.0
SG&A Expense,35014000.0,33832000.0,31749000.0,27381000.0,26010000.0,0.0,33833000.0,23192000.0,23711000.0,19501000.0,20285000.0
Operating Expenses,66879000.0,54763000.0,54551000.0,48252000.0,47490000.0,0.0,33833000.0,27607000.0,23711000.0,20114000.0,21082000.0
Operating Income,-18224000.0,-14060000.0,-13167000.0,-6640000.0,-3512000.0,141000.0,3843000.0,8682000.0,10802000.0,11441000.0,12193000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,97000.0,-100000.0,36000.0,36000.0,40000.0
Earnings before Tax,-31476000.0,-11339000.0,-8068000.0,-2978000.0,-310000.0,141000.0,4569000.0,7901000.0,12000000.0,12272000.0,12948000.0
Income Tax Expense,-6260000.0,-19540000.0,-7150000.0,-1935000.0,-1120000.0,-490000.0,790000.0,2360000.0,4160000.0,4600000.0,4922000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-25216000.0,8201000.0,-918000.0,-1043000.0,810000.0,631000.0,3779000.0,5541000.0,7840000.0,7672000.0,8026000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-25216000.0,8201000.0,-918000.0,-1043000.0,810000.0,631000.0,3779000.0,5541000.0,7840000.0,7672000.0,8026000.0
EPS,-18.26,5.94,-0.66,-0.76,0.59,0.0,2.74,4.01,5.68,5.56,5.7
EPS Diluted,-18.26,5.94,-0.66,-0.76,0.59,0.0,2.74,4.01,5.68,5.56,5.7
Weighted Average Shs Out,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1447028.0
Weighted Average Shs Out (Dil),1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1380746.0,1408699.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397,0.8231
EBITDA Margin,-0.362449902374,-0.255067194064,-0.183114247052,-0.0223012592521,0.0459775342217,0.0,0.166843613972,0.288291397377,0.328861588387,0.344,0.341
EBIT Margin,-0.374555544137,-0.345429083851,-0.318166441137,-0.159569354994,-0.0798581108736,0.0,0.102001274021,0.272385016001,0.312983513459,0.3275,0.3213
Profit Margin,-0.518261227006,0.201483920104,-0.0221824859849,-0.0250648851293,0.0184183000591,0.0,0.100302579892,0.173840747945,0.227160779996,0.204,0.199
Free Cash Flow margin,0.0298016647827,-0.0514212711594,-0.070172047168,-0.0614005575315,0.163490836327,0.0,0.143114980359,0.206657463764,0.295193115638,0.2416,0.2009
EBITDA,-17635000.0,-10382000.0,-7578000.0,-928000.0,2022000.0,5660000.0,6286000.0,9189000.0,11350000.0,12921000.0,13785000.0
EBIT,-18224000.0,-14060000.0,-13167000.0,-6640000.0,-3512000.0,141000.0,3843000.0,8682000.0,10802000.0,12308000.0,12988000.0
Consolidated Income,-25216000.0,8201000.0,-918000.0,-1043000.0,810000.0,631000.0,3779000.0,5541000.0,7840000.0,7672000.0,8026000.0
Earnings Before Tax Margin,-0.646922207378,-0.278578974523,-0.194954571815,-0.0715658944535,-0.00704897903497,0.0,0.121270835545,0.247882286503,0.347695071422,0.3266,0.3203
Net Profit Margin,-0.518261227006,0.201483920104,-0.0221824859849,-0.0250648851293,0.0184183000591,0.0,0.100302579892,0.173840747945,0.227160779996,0.2042,0.1985
