Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2189000.0,2501000.0,2295637.0,2259092.0,2030152.0,2010231.0,1862503.0,2035664.0,1695976.0,1924038.0
Stock-based compensation,126000.0,43000.0,994.0,3309.0,29927.0,12841.0,0.0,27044.0,31728.0,128047.0
Operating Cash Flow,2444000.0,806000.0,3534125.0,3380348.0,1580830.0,275939.0,4621617.0,-874111.0,2890254.0,-853495.0
Capital Expenditure,-1390000.0,-258000.0,-1953208.0,-1678465.0,-2186911.0,-1147521.0,-4395937.0,-1131822.0,-626630.0,-504109.0
Acquisitions and disposals,0.0,0.0,0.0,-1990143.0,0.0,0.0,0.0,-1542389.0,-402969.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-1390000.0,-258000.0,-1953208.0,-3668608.0,-2186911.0,-1147521.0,-4395937.0,-2674211.0,-1029599.0,-76609.0
Issuance (repayment) of debt,-613000.0,150000.0,-1369178.0,196485.0,689452.0,871582.0,-225680.0,3317740.0,-1888592.0,371728.0
Issuance (buybacks) of shares,-276000.0,-30000.0,4822.0,10666.0,0.0,0.0,0.0,0.0,12500.0,132.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-889000.0,-38000.0,-1389505.0,208062.0,672452.0,871582.0,-225680.0,3317740.0,-1876092.0,371860.0
Effect of forex changes on cash,3000.0,1000.0,75905.0,14714.0,0.0,0.0,0.0,0.0,638.0,584.0
Net cash flow / Change in cash,168000.0,511000.0,267317.0,-65484.0,66371.0,0.0,0.0,-230582.0,-14799.0,-557660.0
Free Cash Flow,1054000.0,548000.0,1580917.0,1701883.0,-606081.0,-871582.0,225680.0,-2005933.0,2263624.0,-1357604.0
Net Cash/Marketcap,-1.4761,-1.3594,-1.3036,-1.4209,-0.8175,-0.8044,-1.3662,-1.3065,-0.7024,-1.1044
