Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,6618000.0,215000.0,15065000.0,1671000.0,3646000.0,10481000.0,7117000.0,4068000.0,10093000.0,79000.0
Revenue Growth,29.7813953488372,-0.985728509790906,8.01555954518252,-0.541689522764674,-0.652132430111631,0.47267106927076,0.749508357915438,-0.596948380065392,126.759493670886,0.0822
Cost of Revenue,538000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,6080000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10093000.0,79000.0
R&D Expenses,7478000.0,9648000.0,6126000.0,4675000.0,4075000.0,8309000.0,10610000.0,11206000.0,12855000.0,2456000.0
SG&A Expense,6866000.0,5069000.0,4596000.0,3755000.0,3046000.0,3063000.0,4877000.0,3368000.0,3263000.0,3438000.0
Operating Expenses,14882000.0,14717000.0,10722000.0,8430000.0,7121000.0,11372000.0,15487000.0,14574000.0,16118000.0,5894000.0
Operating Income,-8264000.0,-14502000.0,4343000.0,-6759000.0,-3475000.0,-891000.0,-8370000.0,-10506000.0,-6025000.0,-5815000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678000.0,6000.0
Earnings before Tax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6834000.0,-5886000.0
Income Tax Expense,0.0,0.0,0.0,0.0,-1000.0,1000.0,1000.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-9023000.0,-14307000.0,5135000.0,-11279000.0,-2403000.0,9711000.0,-15180000.0,-15203000.0,-6834000.0,-5886000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1241000.0,0.0
Net Income Com,-9023000.0,-14307000.0,5135000.0,-11279000.0,-2403000.0,9711000.0,-15180000.0,-15203000.0,-5593000.0,-5886000.0
EPS,-1.64,-0.67,0.25,-0.56,-0.03,0.12,-0.23,-0.26,-2.983,-3.315
EPS Diluted,-1.66,-0.7,0.2,-0.56,-0.04,0.1,-0.23,-0.26,-2.983,-3.315
Weighted Average Shs Out,5688000.0,21203000.0,20744000.0,20053000.0,93814000.0,82099000.0,66509000.0,59324000.0,1787343.0,1758386.0
Weighted Average Shs Out (Dil),5688000.0,21228000.0,21459000.0,20053000.0,93832000.0,82659000.0,66509000.0,59324000.0,1787350.0,1763971.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.918706557872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,-1.19129646419,-65.511627907,0.313308994358,-3.83064033513,-0.856280855732,-0.0748020227078,-1.17366868062,-2.20108161259,-0.602,-72.291
EBIT Margin,-1.24871562406,-67.4511627907,0.288284102224,-4.04488330341,-0.95309928689,-0.0850109722355,-1.17605732753,-2.58259587021,-0.6099,-74.4304
Profit Margin,-1.36340284074,-66.5441860465,0.340856289413,-6.74985038899,-0.659078442128,0.926533727698,-2.13292117465,-3.7372173058,-0.554,-74.506
Free Cash Flow margin,-1.33680870354,-61.4558139535,0.406372386326,-4.54757630162,-1.6135490949,-0.965270489457,0.0949838415063,-3.61651917404,-0.4642,-68.5316
EBITDA,-7884000.0,-14085000.0,4720000.0,-6401000.0,-3122000.0,-784000.0,-8353000.0,-8954000.0,-6071000.0,-5711000.0
EBIT,-8264000.0,-14502000.0,4343000.0,-6759000.0,-3475000.0,-891000.0,-8370000.0,-10506000.0,-6156000.0,-5880000.0
Consolidated Income,-9023000.0,-14307000.0,5135000.0,-11279000.0,-2403000.0,9711000.0,-15180000.0,-15203000.0,-6834000.0,-5886000.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6771,-74.5063
Net Profit Margin,-1.36340284074,-66.5441860465,0.340856289413,-6.74985038899,-0.659078442128,0.926533727698,-2.13292117465,-3.7372173058,-0.6771,-74.5063
